solved_problem
"['10718', '10870', '11721', '11478', '2920', '10872', '3009', '2562', '1991', '1152', '1002', '4153', '5543', '17478', '2577', '1316', '10950', '2908', '1110', '2588', '9663', '2579', '10172', '5622', '1018', '1260', '11720', '1463', '15649', '11021', '10845', '1546', '10871', '10817', '4948', '2440', '2742', '14888', '10809', '11047', '1149', '2446', '9012', '11399', '10951', '16935', '10773', '1330', '10828', '1000', '1038', '1912', '1764', '10816', '15652', '18870', '1003', '1874', '1924', '2805', '2292', '12865', '10814', '2748', '2869', '1978', '1931', '2667', '2108', '1158', '5430', '2751', '10996', '2743', '2178', '1712', '14681', '15651', '4949', '3053', '2441', '14502', '2606', '2580', '10866', '5086', '4673', '11729', '2753', '1966', '1427', '2741', '1012', '2439', '15650', '10250', '11650', '11718', '2563', '10171', '2884', '15596', '2750', '10815', '1085', '2581', '1037', '2941', '1929', '2523', '2231', '1914', '10818', '10869', '15552', '1436', '14425', '11053', '1181', '9020', '1244', '10039', '2798', '9498', '2557', '1065', '7568', '8958', '2839', '2164', '10998', '2775', '1157', '2438', '7576', '11022', '2675', '11725', '1008', '1026', '1011', '11654', '11651', '10757', '10952', '1001', '1193', '4344', '10989', '2739', '11653', '7287', '2493', '3052', '1654', '8393', '10430', '1920']"
"['10718', '2741', '10870', '1012', '1904', '11004', '2439', '2920', '10872', '3009', '2562', '10250', '5397', '1991', '18108', '1152', '1002', '4153', '1325', '11650', '2577', '10171', '1316', '2110', '2884', '15596', '2750', '10950', '1085', '1495', '2581', '1766', '2941', '1929', '1110', '2908', '9663', '2588', '2747', '10172', '5622', '10818', '1260', '11720', '10869', '15552', '2212', '7490', '11021', '11726', '1546', '10871', '10817', '4948', '2655', '5585', '2742', '10809', '11053', '9251', '10282', '11399', '16768', '10951', '9020', '1074', '9498', '2557', '1065', '1330', '2798', '12100', '1000', '1912', '10816', '8958', '2839', '1697', '1874', '1987', '10998', '2775', '2447', '1715', '2292', '1568', '12865', '10814', '1157', '2438', '11022', '1439', '2675', '10930', '1927', '1939', '1008', '1092', '1543', '2869', '1931', '1011', '11654', '11651', '1759', '2751', '10757', '10952', '1001', '1193', '4344', '10989', '4195', '1712', '2739', '2012', '1302', '11653', '14681', '1920', '1774', '3053', '3052', '8393', '10430', '2606', '1781', '1461', '4673', '11729', '2753', '1668', '1966', '1978', '1427']"
"['10718', '13300', '2920', '1058', '3009', '1421', '2562', '1991', '1152', '4153', '25304', '14916', '17478', '2577', '2609', '10950', '15723', '10807', '2908', '1110', '2588', '9663', '10172', '11058', '1018', '1260', '11720', '11279', '15649', '25314', '11021', '2635', '10845', '1546', '10871', '2567', '2742', '10809', '14426', '11404', '11047', '9012', '11399', '24444', '10951', '10773', '1330', '10828', '1000', '2738', '11055', '1764', '11866', '25206', '1082', '1003', '1874', '2578', '10814', '3003', '1927', '10819', '2869', '1978', '1068', '2480', '1676', '2558', '2587', '2751', '2566', '2477', '2559', '2178', '24479', '1712', '14681', '2606', '10866', '5086', '2753', '1966', '2741', '1012', '1076', '2439', '2444', '1620', '3046', '10250', '10926', '18108', '1009', '2346', '9095', '11650', '1455', '9461', '2563', '10171', '2146', '2884', '10953', '2750', '17219', '1085', '9655', '2231', '2669', '18258', '10818', '2252', '10869', '15552', '8320', '10798', '11726', '25083', '2628', '1181', '2309', '10039', '1244', '9498', '2798', '1389', '2557', '8958', '2338', '2164', '10998', '1157', '2438', '11022', '2675', '2475', '14696', '1008', '1026', '11403', '11654', '1259', '11651', '10757', '1197', '1946', '10952', '1001', '4344', '2739', '3052', '8393', '17940', '10430', '11382', '19532', '1937', '10988', '1916', '1753', '1920']"
"['2445', '2439', '2444', '1719', '18405', '16234', '16397', '1991', '1325', '9205', '20159', '17396', '1749', '2110', '1303', '15683', '1647', '18352', '17144', '2668', '1976', '2437', '18406', '11726', '13164', '3745', '1043', '2440', '14888', '11404', '1967', '2446', '14889', '10799', '2665', '1074', '6118', '6593', '20437', '10816', '2443', '2374', '1027', '2447', '1715', '3190', '3980', '12865', '1182', '13549', '2438', '18353', '1439', '2026', '17836', '1092', '1931', '21758', '2887', '6603', '16507', '2442', '1946', '18310', '14621', '1926', '14938', '15922', '1654', '2441', '14502', '3107', '3184', '15686', '1781', '19952', '10825', '1916', '1446', '5052', '1956', '1932']"
"['11659', '10870', '11721', '12869', '17182', '17245', '10872', '15463', '14468', '17253', '14890', '9095', '17427', '16927', '11718', '10844', '14467', '9613', '15464', '2609', '2750', '1051', '11000', '1037', '14500', '1929', '2193', '13398', '2642', '2231', '2747', '2579', '14469', '15592', '11727', '1260', '14002', '1463', '2529', '11052', '10869', '15593', '1406', '15594', '2156', '1699', '1918', '11726', '10845', '2225', '6160', '11053', '16769', '2309', '9012', '14889', '1074', '2557', '1248', '1748', '10828', '1000', '1912', '11055', '21608', '15662', '17425', '1874', '2164', '15465', '2438', '1476', '3040', '14501', '20546', '1676', '16771', '4375', '15661', '1225', '1759', '2751', '6159', '13900', '3085', '14499', '16770', '1001', '1021', '1992', '2178', '20327', '11653', '1926', '1917', '1920', '6588', '15990', '11722', '2004', '10430', '11057', '9465', '1107', '1934', '1978']"
"['11659', '2525', '1012', '11724', '13300', '10808', '17413', '15650', '3009', '16234', '10926', '5397', '1991', '2346', '9095', '11328', '16171', '10214', '1475', '1789', '2563', '2577', '20301', '2146', '2750', '1303', '3986', '9663', '11660', '2579', '9934', '1213', '10818', '1260', '11720', '1463', '2573', '12789', '2935', '15684', '1254', '10026', '15649', '7562', '14912', '5355', '2852', '11726', '1546', '2567', '2491', '14888', '14425', '11053', '1935', '11047', '2309', '1149', '11399', '14889', '19699', '10799', '1244', '2557', '1330', '10828', '7568', '14218', '1000', '1919', '18870', '1697', '1874', '18115', '2167', '10157', '2578', '2805', '1157', '2605', '20291', '2675', '14696', '11725', '1743', '2841', '10819', '2869', '13565', '2667', '2480', '2914', '2468', '2108', '6603', '2442', '15501', '1021', '2530', '2559', '2178', '2739', '11653', '1926', '15651', '5002', '2512', '2644', '2606', '2304', '7567', '5063', '9465', '10988', '25512', '16437', '1920', '10102']"
"['2741', '2445', '1012', '11721', '13460', '2439', '4963', '10250', '1541', '9095', '9461', '11718', '10844', '16948', '10950', '10953', '11719', '2941', '2193', '2579', '10818', '1260', '11727', '11720', '1463', '1010', '2529', '11021', '2156', '11726', '10871', '1744', '10610', '2440', '2742', '14888', '11053', '2902', '11047', '2309', '1149', '2446', '11399', '14889', '10951', '2798', '10773', '2557', '1065', '6593', '1000', '1912', '11055', '10816', '11866', '2839', '11365', '1003', '1697', '1924', '2805', '2775', '7569', '3190', '12865', '1182', '2438', '2583', '7576', '11022', '16928', '2748', '1202', '13458', '2869', '14501', '1931', '2667', '10992', '10991', '11403', '2558', '2468', '11654', '2875', '2442', '2522', '2293', '10952', '14499', '11054', '2178', '2109', '2739', '7572', '8393', '1654', '2441', '11722', '14502', '2606', '11057', '9465', '1932', '1978', '14503']"
"['11659', '1012', '11724', '13460', '15666', '14226', '16234', '1991', '9095', '2110', '2609', '2206', '5427', '1747', '2581', '1495', '15663', '19583', '11657', '1929', '9663', '2579', '11727', '1260', '2252', '13023', '1976', '10026', '15649', '1918', '5347', '11726', '1005', '2407', '5585', '11053', '1935', '11047', '1149', '11399', '14889', '2798', '10773', '1389', '17780', '11728', '2839', '18870', '1697', '4803', '1713', '1987', '1238', '2775', '2805', '2302', '1922', '10814', '7576', '11725', '1743', '1103', '1939', '2667', '11651', '6603', '1759', '2751', '17136', '1197', '2281', '1351', '10989', '2178', '15651', '11653', '1920', '2644', '1600', '1937', '1916', '1753', '2011', '14503']"
"['10718', '11659', '2741', '10870', '17413', '2439', '2920', '10872', '2562', '1541', '1152', '2346', '5525', '9095', '14890', '11650', '9461', '1475', '2577', '10171', '2884', '2609', '10950', '2750', '10815', '1085', '3986', '1929', '2908', '2588', '17144', '2231', '10172', '9498', '18258', '10818', '1018', '1260', '11727', '1463', '11720', '10869', '1406', '11279', '11726', '10845', '1546', '10871', '2742', '10809', '11047', '1181', '9012', '11399', '14891', '10951', '10799', '1074', '1966', '2557', '1330', '1748', '1786', '7568', '1000', '9093', '10828', '10816', '11866', '8958', '15483', '1003', '1874', '2164', '10998', '3190', '10814', '1138', '1157', '2438', '2675', '2475', '14503', '1780', '1927', '10773', '1008', '1026', '15903', '16916', '1676', '2558', '1259', '1269', '11654', '2108', '1158', '5430', '1292', '2751', '10952', '14499', '1001', '1021', '11723', '2739', '11653', '17298', '1920', '17626', '2960', '4949', '2493', '3052', '11050', '2606', '10866', '2753', '1934', '1978', '1427', '1932']"
"['10718', '11659', '10870', '1904', '11478', '10872', '3009', '2562', '1152', '1002', '4153', '17478', '2577', '1316', '2609', '10950', '2908', '1110', '9663', '2588', '2579', '10172', '5622', '1018', '11720', '1463', '1010', '15649', '11021', '1546', '10871', '4948', '2742', '10809', '11047', '25305', '1149', '9012', '11399', '24416', '10951', '10773', '1330', '10828', '1000', '1912', '15652', '1764', '10816', '11866', '18870', '24060', '2981', '2805', '2292', '10814', '3036', '2869', '1978', '1931', '2480', '1676', '4375', '2108', '2751', '2477', '1712', '15651', '14681', '3053', '1004', '11050', '5086', '4673', '11729', '2753', '1934', '1932', '1427', '2525', '2741', '2439', '15650', '25501', '1620', '10250', '10926', '18108', '1541', '11650', '17427', '9461', '10844', '10171', '2884', '15596', '2750', '10815', '1085', '2581', '1037', '2941', '1929', '1358', '2231', '18258', '10818', '13305', '2565', '10869', '15552', '2156', '1436', '25083', '14425', '11053', '1181', '9020', '2501', '9498', '2798', '2557', '1065', '11051', '7568', '17425', '8958', '2839', '2164', '10998', '2447', '2775', '1157', '2438', '11022', '2675', '1008', '11654', '1269', '11651', '10757', '10952', '11054', '1001', '1193', '4344', '10989', '2739', '11653', '6588', '3052', '1654', '8393', '2004', '9375', '9184', '10430', '1920']"
"['1707', '2042', '16234', '5397', '14890', '11899', '11650', '2206', '5427', '15683', '2065', '2638', '14500', '1260', '13023', '1463', '12789', '11279', '15684', '10845', '14395', '14888', '3197', '9935', '11053', '1935', '11047', '2309', '14891', '1405', '2665', '20164', '6118', '10828', '17472', '1912', '10816', '15685', '15662', '1003', '1697', '2164', '1713', '2661', '2805', '16235', '3190', '7569', '12865', '9944', '1655', '7576', '8111', '1806', '1927', '13458', '2869', '6210', '14501', '12015', '1644', '5430', '2293', '10989', '2178', '16236', '2493', '1654', '14502', '2644', '2536', '2606', '1600', '2580', '1446', '1932', '1920']"
"['10718', '9656', '10870', '11478', '10872', '9506', '3009', '5597', '2562', '1152', '1002', '4153', '1049', '11005', '25304', '1789', '1316', '2609', '10950', '10101', '11000', '2745', '10807', '2908', '1110', '2588', '2579', '10172', '25625', '5622', '11727', '1018', '11720', '1463', '1010', '25314', '11021', '10813', '1546', '10871', '4948', '10610', '10809', '11047', '25305', '1149', '11399', '10951', '1330', '10812', '4134', '1000', '1912', '2738', '1764', '10816', '25206', '10811', '18870', '1003', '2720', '1735', '2981', '1715', '2292', '12865', '10814', '2864', '3036', '1439', '3003', '2748', '1202', '2869', '1931', '2480', '2587', '2108', '2751', '2743', '2566', '2477', '1712', '14681', '3053', '2485', '1004', '2217', '11050', '5086', '4673', '2753', '14215', '1934', '1932', '1427', '2525', '2439', '13241', '2444', '25501', '10250', '10926', '18108', '1541', '11650', '9095', '9461', '11718', '2563', '10844', '10171', '2884', '15596', '2750', '10815', '1085', '2581', '16953', '1037', '2941', '1929', '9655', '2231', '10818', '13305', '4796', '10869', '15552', '27866', '2903', '2156', '10798', '1436', '11726', '9063', '1744', '5585', '25083', '14425', '11053', '1181', '9020', '2501', '2798', '9498', '2557', '1065', '11051', '7568', '8958', '2839', '10162', '27323', '10998', '2775', '1339', '1157', '1655', '2438', '11022', '2675', '1008', '1026', '11654', '1269', '11651', '15894', '10757', '1946', '10952', '1001', '5073', '10810', '1193', '4344', '10989', '9086', '2739', '11653', '3052', '8393', '9375', '10430', '11382', '10988', '1978']"
"['2741', '17608', '1012', '11724', '13460', '2439', '4963', '23757', '1991', '17829', '1408', '18222', '9095', '1325', '1049', '9461', '1789', '10844', '25757', '2609', '10950', '2750', '15235', '3986', '2941', '9370', '2193', '1110', '5565', '9663', '2579', '18258', '11727', '1260', '25497', '1463', '11052', '1388', '14235', '2133', '10026', '19638', '2156', '1699', '11726', '10845', '1005', '16173', '2225', '1417', '25755', '2440', '2742', '11053', '9012', '11399', '1074', '9498', '2557', '1330', '4779', '10828', '10773', '1000', '1912', '11055', '21608', '11866', '2839', '2374', '2164', '1987', '2075', '1157', '1655', '2438', '1439', '1780', '2748', '4256', '1978', '5635', '2161', '2667', '15903', '2630', '2468', '2108', '1158', '2442', '11098', '10952', '21610', '26042', '1992', '2739', '14681', '5904', '4949', '1977', '11333', '8393', '2441', '11722', '12605', '2606', '11057', '9465', '4673', '1966', '2011']"
"['10870', '17608', '11478', '1064', '24267', '10872', '9506', '3009', '5597', '2562', '1152', '11005', '25304', '1789', '1316', '10950', '10101', '11000', '2745', '1969', '11564', '10807', '2163', '2908', '9663', '2588', '10172', '5622', '1817', '1018', '1260', '11720', '1463', '1010', '15649', '25314', '11021', '27465', '10813', '2635', '1526', '1546', '10871', '4948', '17103', '10610', '10809', '25305', '2504', '9012', '11399', '10951', '10773', '1330', '10828', '10812', '4134', '1000', '2738', '10816', '1764', '24265', '15652', '11866', '10811', '2870', '2720', '1874', '1735', '25206', '18870', '13909', '24060', '2292', '10814', '24313', '3003', '20920', '1202', '2869', '1978', '1931', '2667', '2480', '2587', '2108', '1158', '5430', '2751', '2743', '26069', '2566', '1021', '24263', '15651', '14681', '27433', '4949', '2485', '24266', '1312', '15828', '11050', '10866', '5086', '11729', '2753', '24262', '1966', '1934', '14215', '1427', '2525', '1012', '2439', '13241', '2444', '15650', '25501', '1620', '10926', '18108', '11650', '11718', '2563', '24723', '10171', '2884', '2750', '10815', '1085', '2581', '1037', '2941', '1929', '2231', '1402', '18258', '10818', '4796', '10869', '15552', '27866', '2903', '10798', '1436', '9063', '24264', '15439', '25083', '14425', '1181', '1244', '2501', '9498', '2798', '2557', '20499', '4779', '4999', '2839', '7785', '2164', '27323', '10998', '2447', '3190', '1157', '2438', '2605', '11022', '27294', '2675', '13458', '1008', '10826', '11654', '1269', '11651', '15894', '10757', '10952', '1001', '5073', '10810', '1193', '4344', '10989', '9086', '2739', '11653', '24511', '3052', '8393', '10430', '1652', '11382', '19532', '10988', '25192', '1476']"
"['10718', '10870', '2445', '11721', '13460', '2920', '10872', '2562', '1152', '1002', '14381', '10214', '1475', '17478', '2577', '1316', '2609', '10950', '1051', '2163', '2193', '1110', '2588', '2908', '1032', '10172', '1052', '5622', '11727', '1260', '11720', '1463', '1010', '1388', '1976', '11021', '1113', '1546', '10871', '10817', '10610', '2440', '2742', '14888', '10809', '11047', '1149', '2446', '9012', '11399', '14889', '10951', '14891', '10451', '12100', '1330', '10828', '1000', '1038', '1357', '15685', '1003', '1924', '2167', '2292', '12865', '5338', '2869', '1931', '2558', '1089', '2875', '2455', '1712', '14681', '1252', '15818', '4949', '1111', '1312', '2441', '14502', '1004', '2217', '14935', '4673', '2753', '1966', '1932', '2741', '2439', '2444', '1384', '10250', '14890', '1308', '9095', '11718', '10171', '2884', '15596', '2750', '1085', '2581', '15683', '1037', '2941', '2523', '15953', '2747', '17952', '1402', '1091', '10818', '10869', '15552', '17825', '1964', '11726', '5585', '2628', '1094', '9498', '2557', '1065', '7568', '1919', '2443', '2839', '8958', '10998', '6986', '3190', '1157', '2438', '11022', '2675', '1237', '13458', '1356', '1063', '1008', '14501', '1026', '1476', '11654', '1259', '1236', '17488', '2490', '1075', '2442', '10952', '14499', '1001', '1193', '1359', '4344', '10989', '2739', '7287', '17487', '3052', '8393', '10430', '15686', '1978', '1268', '14503']"
"['10718', '11659', '10870', '1904', '11478', '10872', '3009', '5597', '2562', '1152', '1002', '4153', '25304', '17478', '2577', '1316', '2609', '10950', '10807', '2908', '1110', '9663', '2588', '2579', '10172', '5622', '1018', '11720', '1463', '1010', '15649', '11021', '16139', '1546', '10871', '4948', '2742', '14888', '10809', '11047', '25305', '1149', '24416', '11399', '14889', '10951', '1330', '1000', '1912', '2738', '1764', '15652', '10816', '18870', '1003', '24060', '2981', '2292', '12865', '10814', '3036', '3003', '2869', '1931', '2480', '1676', '2587', '2108', '2751', '2566', '2477', '2559', '1712', '15651', '14681', '3053', '1004', '11050', '2580', '5086', '4673', '11729', '2753', '1934', '1932', '1427', '2525', '2741', '2439', '15650', '25501', '1620', '10250', '10926', '18108', '1541', '11650', '9461', '2563', '10844', '10171', '2884', '15596', '2750', '10815', '1085', '2581', '1037', '2941', '1929', '1358', '2231', '10818', '2565', '10869', '15552', '2156', '1436', '25083', '14425', '11053', '9251', '1181', '9020', '9498', '2798', '2557', '1065', '11051', '7568', '8958', '2839', '10998', '2447', '2775', '1157', '2438', '11022', '2675', '1008', '1011', '11654', '1269', '11651', '10757', '10952', '11054', '1001', '1193', '4344', '10989', '2739', '11653', '3052', '8393', '9375', '2004', '9184', '10430', '1978']"
