solved_problem
"['2908', '8958', '10718', '11653', '11650', '25305', '11729', '1037', '2981', '1269', '10818', '11651', '2839', '1110', '2742', '10869', '17478', '10870', '1008', '1427', '15649', '2577', '2231', '4344', '1000', '1001', '1004', '5086', '3036', '2477', '10816', '1764', '2869', '10814', '2292', '2609', '9375', '25083', '2751', '1003', '8393', '15651', '1546', '1712', '2588', '2675', '4673', '10951', '2941', '11021', '1002', '1463', '10809', '1065', '1620', '2739', '2438', '1934', '2741', '15596', '10926', '14681', '11050', '2525', '7568', '10950', '11022', '2753', '10171', '3052', '9020', '1010', '10815', '10989', '11051', '5622', '14425', '9663', '1157', '10757', '3053', '9498', '1152', '2775', '15650', '1978', '10871', '18870', '10872', '15552', '10250', '25304', '10430', '2557', '2562', '2439', '3003', '2004', '1436', '2884', '2798', '4153', '10172', '1929', '15652', '18108', '11478', '10998', '3009', '1018', '1330', '2750', '1676', '1085', '1358', '2581', '11654', '2108', '4948', '1181', '2480', '10952', '1316', '1193', '2447', '2558', '11720']"
"['15802', '15990', '8958', '2475', '10718', '20205', '15969', '10156', '11729', '11931', '5596', '10818', '1557', '3046', '2470', '2742', '10869', '10870', '2309', '1008', '11005', '15636', '9252', '13311', '2748', '1000', '15643', '18111', '1001', '1074', '1806', '1964', '15890', '3040', '10833', '9999', '17074', '2440', '2609', '7287', '14916', '2193', '7572', '20254', '2751', '8393', '10768', '1357', '1546', '1712', '2588', '16394', '2675', '10951', '20499', '15894', '11021', '2346', '2467', '2555', '2343', '20551', '2739', '2438', '2741', '10162', '10926', '14681', '2553', '2460', '10950', '10039', '11022', '2753', '2920', '2624', '10171', '20492', '1373', '17834', '2669', '2312', '2531', '18096', '16953', '13300', '12096', '1157', '1006', '2455', '2526', '9498', '1152', '11966', '10871', '14501', '15641', '15552', '6588', '10430', '13301', '13335', '2557', '2562', '11506', '7567', '1389', '3003', '18301', '14645', '10172', '2884', '2747', '10998', '18108', '1929', '15962', '15964', '2752', '2628', '5337', '1237', '1330', '13699', '2750', '1300', '1085', '10797', '11497', '17609', '1016', '11654', '1550', '10179', '10952', '14697', '11942', '14921', '2490', '2558', '11720']"
"['2908', '8958', '10718', '11650', '11729', '10818', '2667', '11651', '1110', '2742', '10869', '10817', '10870', '11286', '1008', '1427', '2577', '2231', '4344', '1697', '1000', '1001', '1004', '1074', '2869', '10814', '1021', '2292', '7287', '5543', '2751', '8393', '1546', '1712', '2588', '2675', '1107', '4673', '10951', '1259', '2941', '11021', '1002', '1463', '1920', '10809', '1065', '2741', '2438', '2739', '15596', '1927', '2437', '7568', '10950', '11022', '2753', '7576', '2920', '10171', '3052', '10989', '5622', '11279', '9663', '1157', '1012', '3053', '9498', '1152', '2775', '18870', '1978', '10871', '10872', '15552', '10250', '10430', '2557', '1260', '2439', '2562', '2493', '1436', '2884', '2798', '1011', '4153', '1929', '10172', '10998', '3009', '1018', '1330', '2750', '2606', '1085', '2581', '11654', '9095', '2108', '2252', '1181', '10952', '1316', '7662', '1193', '1931', '2178', '2447', '2839', '11720']"
"['12847', '2845', '10886', '11504', '10718', '6321', '11729', '4690', '10818', '3460', '10828', '11651', '1110', '5598', '2742', '2992', '1158', '10166', '10817', '1008', '1427', '10869', '10870', '17478', '2577', '13241', '2231', '2748', '2805', '1000', '1188', '4344', '1001', '5656', '1032', '3040', '1764', '6378', '10814', '2292', '2609', '7287', '3076', '2751', '1003', '15651', '10991', '1924', '2588', '4949', '2675', '4673', '25377', '1259', '24060', '6376', '1463', '10892', '1920', '4246', '1026', '10809', '1541', '16120', '1065', '1620', '2739', '1264', '1934', '2438', '2741', '10926', '18258', '14681', '6603', '6679', '1654', '7568', '11050', '2753', '1644', '10171', '10989', '11051', '9663', '15549', '12096', '10845', '15779', '15650', '9498', '1152', '10773', '18870', '1978', '10871', '2822', '11047', '10872', '15552', '10250', '10430', '1009', '2557', '2562', '4659', '3003', '25501', '9012', '15652', '2902', '10172', '2747', '2798', '18108', '10998', '24416', '15649', '10610', '3474', '11718', '1330', '4641', '16430', '2581', '11399', '1874', '11654', '3944', '1181', '12756', '11721', '14719', '14467', '2447', '15792', '15550', '2839', '1735', '11720']"
"['2908', '8958', '2475', '10718', '25757', '11653', '11650', '20125', '25305', '2587', '11729', '1037', '10818', '2667', '11651', '1110', '2742', '10869', '17478', '10870', '2309', '1008', '1427', '10807', '2577', '2231', '4344', '1697', '1000', '1001', '2738', '2468', '5086', '3036', '5073', '7569', '2477', '23971', '2869', '1547', '10814', '2292', '2566', '2609', '25083', '2563', '8393', '1546', '1712', '2588', '2675', '4673', '10951', '2941', '11021', '9655', '5014', '10809', '1065', '2741', '2438', '2739', '15596', '10926', '14681', '11050', '1654', '2525', '7568', '10950', '11022', '2753', '10171', '3052', '14503', '9020', '2713', '2914', '5622', '14425', '1157', '10757', '9498', '1152', '2775', '10773', '1978', '5597', '10871', '10872', '15552', '10250', '25304', '10430', '2557', '1260', '2439', '2562', '4659', '3003', '9012', '12891', '2644', '1436', '2884', '2798', '4153', '10172', '1929', '18108', '10998', '3009', '1018', '1330', '2750', '2606', '1085', '1358', '2581', '1874', '11654', '4948', '1181', '2480', '10952', '1316', '1193', '2178', '2573', '2839', '11720']"
"['2908', '2475', '14890', '2587', '2167', '10818', '5361', '2592', '10828', '5532', '3046', '2742', '10817', '1427', '11718', '2748', '9455', '1001', '5086', '9536', '1032', '5347', '2609', '2566', '7287', '2864', '1003', '9465', '1357', '2588', '2605', '4101', '5339', '2555', '2420', '2741', '1934', '15891', '2525', '2530', '2460', '10039', '10171', '14503', '11719', '1012', '9498', '10871', '10250', '1009', '9325', '11506', '7567', '5565', '1011', '10998', '1453', '3009', '5337', '2010', '1237', '2606', '9653', '1085', '2581', '11721', '14719', '1193', '2556', '2558', '2839', '11720', '2845', '8958', '10718', '15969', '2506', '10170', '1037', '2441', '1110', '10869', '14889', '2309', '1008', '2577', '2985', '4344', '1000', '2468', '3040', '9999', '2869', '2440', '5543', '1100', '2193', '9461', '8393', '1546', '1924', '1149', '4673', '9085', '11021', '2743', '2163', '1920', '1026', '1065', '2739', '2438', '17144', '15596', '6679', '10950', '12091', '2693', '2753', '1010', '2914', '1977', '14891', '12096', '5338', '2455', '2844', '15552', '10943', '9654', '10430', '2562', '1260', '2439', '2557', '9012', '10172', '2884', '2747', '2576', '2752', '2257', '10212', '15685', '1330', '2750', '5554', '2754', '5354', '2953', '2501', '6064', '10952', '2711', '5585', '2490', '14502']"
"['5904', '9205', '7682', '8911', '14503', '1592', '3020', '5568', '2667', '1012', '1600', '15650', '2567', '2933', '15649', '8983', '18500', '2636', '17070', '17471', '7569', '2999', '1260', '1722', '2303', '3985', '15652', '1436', '4485', '9375', '15651', '2563', '3055', '15654', '16973', '17182', '1149', '2606', '1197', '1744', '1038', '1938', '15683', '1786', '2931', '1647', '3109', '2252', '16236', '16234', '14719', '17144', '17406', '6987', '2178', '6603', '2573', '16985', '16235', '16987']"
"['2908', '2475', '11653', '11650', '2903', '2587', '25305', '10953', '10818', '10828', '2512', '2742', '11005', '10817', '10101', '13241', '1427', '11718', '2231', '1001', '24267', '5086', '1764', '5347', '7287', '2566', '25083', '2751', '1357', '4949', '2588', '25314', '2675', '10951', '1259', '15894', '11382', '1002', '10809', '2741', '1934', '11050', '16395', '2525', '2720', '24263', '10171', '24266', '2502', '10989', '5622', '10811', '1157', '9498', '1152', '5597', '10871', '10872', '10250', '14215', '2798', '1011', '4153', '1929', '10998', '3009', '25206', '9086', '1085', '1271', '2581', '4948', '1181', '2480', '11721', '1193', '2444', '10757', '2447', '2839', '2558', '11720', '8958', '2744', '1337', '10718', '2338', '11729', '2441', '9063', '11651', '1110', '7785', '10869', '17478', '10870', '1008', '10807', '2577', '4344', '1000', '2738', '5073', '27323', '2745', '2869', '10814', '2440', '24265', '2292', '19532', '2563', '8393', '1546', '1712', '14613', '10798', '4673', '1448', '2941', '11021', '23037', '2743', '11004', '1920', '1065', '2739', '1264', '2438', '15596', '10926', '14681', '10950', '11022', '2753', '2920', '3052', '17295', '9020', '10815', '14425', '5338', '3053', '2775', '10813', '18870', '1978', '24262', '10810', '15552', '25304', '10430', '2557', '2562', '2439', '3003', '9012', '10172', '2884', '18108', '2503', '2752', '24264', '1330', '2750', '2961', '25311', '10812', '2501', '1874', '9506', '11654', '9095', '24313', '10952', '1316', '10988', '27866', '1735']"
"['8958', '10718', '2206', '1717', '10818', '2667', '13458', '1110', '2742', '10869', '11286', '1008', '1467', '2577', '15649', '4344', '1000', '1001', '2263', '12100', '1021', '15651', '8393', '17298', '1546', '1753', '2588', '4949', '2675', '4673', '10951', '2941', '13460', '11021', '1002', '10809', '16236', '1065', '2739', '2438', '2741', '15596', '14681', '1927', '10950', '11022', '2753', '1991', '17420', '10171', '3052', '1157', '1167', '15650', '1152', '9498', '10773', '1504', '10871', '14501', '10830', '15552', '10430', '2557', '1260', '2439', '2562', '2164', '9012', '10172', '2884', '10775', '10998', '24513', '11720', '11725', '1330', '2606', '11866', '1874', '1976', '11654', '2294', '10952', '1655', '13549', '2178', '4195', '1966', '14502', '2839', '1781']"
"['2908', '8958', '10718', '11653', '11650', '25305', '11729', '1037', '10953', '1269', '10818', '2441', '10828', '2839', '11651', '1110', '2742', '10869', '17478', '10870', '1008', '1427', '2442', '2577', '11718', '2231', '4344', '15649', '1000', '1001', '5086', '3036', '10816', '1764', '2869', '10814', '2440', '2292', '2446', '2609', '9375', '25083', '2751', '1003', '8393', '9461', '1546', '15651', '1712', '2588', '4949', '2675', '4673', '10951', '2941', '11021', '11659', '10809', '1065', '1620', '2739', '2438', '1934', '2741', '15596', '10926', '14681', '11050', '10991', '2525', '7568', '2445', '10950', '11022', '2753', '10171', '3052', '1010', '10815', '10989', '11719', '11051', '5622', '14425', '1157', '10992', '15650', '9498', '1152', '2775', '10773', '1978', '10871', '18870', '11047', '10872', '15552', '10250', '10430', '2557', '2562', '2439', '2164', '9012', '1436', '2884', '2798', '10172', '18108', '1929', '11478', '10998', '1018', '1330', '2750', '1676', '11866', '2581', '11399', '1874', '11654', '2108', '4948', '1181', '2480', '10952', '1316', '9184', '11721', '1193', '10757', '2558', '11720']"
"['2908', '8958', '10718', '11653', '11650', '25305', '2587', '11729', '1049', '1037', '10818', '10828', '11651', '9093', '1110', '2742', '10869', '17478', '10870', '1008', '1427', '10807', '1024', '2577', '2231', '4344', '1000', '1001', '1004', '2738', '5086', '10699', '1032', '2869', '10814', '2292', '7287', '2566', '1100', '25083', '2751', '1003', '2563', '8393', '1546', '1712', '2588', '25314', '2675', '4673', '10951', '1057', '2941', '11382', '9085', '11021', '1002', '1026', '10809', '1065', '2739', '2438', '2741', '15596', '10926', '14681', '1019', '2525', '7568', '10950', '1094', '2753', '11022', '10171', '3052', '9020', '1010', '10989', '5622', '1015', '1157', '10757', '1012', '1051', '9498', '1152', '2775', '10813', '1978', '5597', '18870', '10871', '10810', '10872', '15552', '10250', '25304', '10430', '1009', '2557', '2562', '2439', '3003', '25501', '9012', '1436', '2884', '2798', '1011', '10172', '1929', '18108', '10998', '1018', '1330', '25206', '2750', '1085', '10812', '2581', '1016', '11654', '2108', '4948', '1181', '2480', '10952', '1316', '10988', '1193', '2444', '2447', '1013', '2839', '1075', '11720']"
"['2908', '17626', '8958', '9251', '11653', '11650', '25305', '2587', '11727', '10818', '10828', '11651', '1110', '10869', '11726', '1158', '10870', '1008', '1427', '10807', '18258', '2748', '4344', '1000', '1001', '2738', '6549', '14500', '2869', '10814', '1017', '2292', '2566', '14916', '25083', '2751', '2563', '8393', '17298', '1546', '1712', '1753', '2588', '2675', '4673', '10951', '2941', '11021', '9655', '1463', '10809', '1065', '2217', '2438', '2739', '15596', '10926', '14681', '2525', '10950', '1759', '11022', '2753', '10171', '3052', '14503', '9020', '1010', '10799', '10989', '5622', '2579', '1157', '9498', '1152', '1935', '2775', '1978', '5597', '10871', '18870', '10942', '15552', '10250', '25304', '10430', '2557', '2562', '2439', '2164', '3003', '9012', '10172', '2884', '10026', '10998', '18108', '1929', '1987', '11054', '10866', '1330', '2750', '2581', '1874', '11654', '9095', '2108', '4948', '1181', '2480', '10952', '1316', '2133', '1193', '10757', '2839', '11720']"
"['2960', '8958', '9251', '11724', '22941', '14493', '11729', '11116', '24445', '10828', '1158', '11286', '1008', '2748', '1000', '11945', '1001', '4963', '7569', '1946', '2468', '24479', '2869', '1503', '1969', '11558', '1904', '2193', '2751', '9461', '1546', '3273', '2588', '4673', '1259', '9655', '1463', '1918', '1417', '14235', '2156', '2525', '1927', '13268', '7568', '2753', '1991', '1010', '10989', '22968', '11051', '2579', '10845', '16171', '9498', '1935', '10773', '1978', '11723', '1747', '1120', '1260', '2557', '2164', '13251', '1449', '1436', '2884', '1059', '1018', '3474', '4378', '22935', '9934', '10866', '1330', '11725', '2606', '11866', '9095', '2108', '10214', '10952', '9184', '5585', '1931', '2178', '12852', '11053']"
"['2908', '14888', '8958', '11653', '11650', '25305', '2587', '11729', '1037', '2981', '1269', '10818', '11651', '1110', '10869', '10870', '1008', '1427', '10807', '15649', '2231', '4344', '1000', '1001', '1004', '2738', '5086', '3036', '2477', '10816', '1764', '2869', '10814', '2292', '2566', '2609', '9375', '25083', '2751', '2563', '8393', '15651', '1546', '1712', '2588', '2675', '4673', '10951', '2941', '24060', '11021', '1002', '10809', '1065', '1620', '2739', '2438', '1934', '15596', '10926', '14681', '11050', '2525', '7568', '10950', '11022', '2753', '10171', '3052', '9020', '1010', '10815', '10989', '11051', '5622', '14425', '9663', '1157', '10757', '3053', '9498', '1152', '2775', '15650', '1978', '5597', '10871', '18870', '10872', '15552', '10250', '25304', '10430', '2557', '2562', '2439', '3003', '25501', '2004', '1436', '2884', '2798', '4153', '10172', '1929', '10998', '15652', '18108', '11478', '3009', '1018', '1330', '2750', '1676', '1085', '2581', '11654', '2108', '4948', '1181', '2480', '10952', '1316', '1193', '2447', '2839', '11720']"
