solved_problem
"['1107', '1162', '1236', '1016', '1992', '1011', '10844', '1663', '17485', '1655', '15954', '1038', '1275', '15668', '1562', '1194']"
"['7576', '4485', '11722', '1010', '2839', '1920', '1654', '2581', '18405', '18352', '10816', '2468', '2163', '1259', '1000', '2869', '12871', '10718', '2557', '11726', '2579', '2805', '18428', '1085', '1463', '9095', '1001', '10757']"
"['10950', '2480', '2884', '1330', '2941', '10953', '5063', '10818', '1008', '2739', '2231', '11382', '2161', '2753', '1000', '2577', '1264', '2588', '2557', '10718', '2743', '2920', '11021', '11022', '25304', '2609', '10869', '5576', '3052', '6996', '10871', '2741', '2851', '14681', '10926', '10430', '2439', '9498', '10952', '9012', '1157', '2908', '8958', '1269', '10998', '10769', '17388', '2525', '2558', '2438', '18108', '11718', '8393', '1001', '2742', '2587']"
"['10950', '1021', '1330', '2884', '11050', '4948', '1929', '11279', '2839', '1927', '2739', '4949', '2753', '1000', '2588', '2557', '2609', '10869', '1110', '1037', '1932', '2798', '14681', '1874', '9498', '10773', '18258', '1065', '9012', '10828', '2869', '10250', '2525', '11053', '11866', '8393', '1001']"
"['11727', '6989', '14697', '2436', '10165', '13304', '17609', '10839', '23813', '8981', '15975', '10835', '11726', '2512', '10166', '12865', '14869', '13305']"
"['2675', '10950', '15596', '2884', '1330', '1546', '4344', '1197', '10818', '1008', '2739', '10172', '1486', '10809', '2753', '1000', '2577', '15552', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '14681', '10430', '2439', '4673', '9498', '11720', '2606', '10952', '1065', '10951', '1157', '8958', '10998', '11654', '1717', '2438', '8393', '1001', '2742']"
"['2675', '10950', '15596', '1076', '2480', '2884', '1330', '1546', '25083', '4344', '10818', '1008', '2739', '10172', '15552', '10809', '2753', '1000', '2577', '17504', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '1037', '14501', '14681', '10926', '10430', '2439', '4673', '9498', '11720', '10952', '1065', '10951', '8958', '10998', '16435', '1026', '11654', '2525', '2438', '18108', '16430', '8393', '1001', '2742']"
"['2675', '2523', '10950', '15596', '2884', '1330', '1546', '2941', '4344', '1152', '10872', '10818', '1008', '2739', '2075', '1316', '10809', '2753', '1000', '2577', '5543', '2588', '10039', '2557', '2562', '10718', '11021', '11022', '10869', '10817', '3052', '10871', '2741', '2003', '14681', '10926', '10430', '2439', '9498', '11720', '10952', '10951', '1157', '2908', '8958', '10998', '15552', '11654', '2438', '5622', '8393', '1001', '27446', '2742']"
"['10950', '15596', '2884', '1330', '1546', '4344', '10818', '1008', '2739', '10172', '15552', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '11021', '14916', '11022', '1758', '10171', '10869', '3052', '2217', '1110', '2741', '10871', '20115', '11399', '14681', '10430', '20365', '2439', '9498', '10952', '11508', '10951', '8958', '11047', '1343', '10998', '20300', '11654', '2438', '8393', '1001', '2742']"
"['2675', '10950', '2475', '2480', '1271', '1712', '15596', '2884', '1330', '1546', '1181', '2720', '4344', '1152', '10872', '25083', '10818', '1008', '2739', '10172', '11382', '15552', '10809', '2753', '1000', '2577', '2588', '2557', '2562', '2920', '10171', '1085', '10869', '3052', '10871', '1110', '2741', '10430', '3003', '2439', '9498', '11720', '10952', '2292', '10951', '1157', '2908', '8958', '10998', '2869', '10699', '11654', '2525', '2438', '18108', '2953', '4153', '1001', '10757', '2742']"
"['10950', '2480', '10813', '25314', '2884', '1330', '1546', '10811', '10818', '1008', '2739', '10172', '11382', '1052', '15552', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '2741', '1497', '10807', '14681', '10926', '10430', '2439', '9498', '10952', '10951', '8958', '10810', '10998', '1094', '2525', '2438', '1038', '18108', '8393', '1182', '1001', '1189', '2742']"
"['2675', '10950', '15596', '2480', '2884', '1330', '1546', '2941', '4344', '1152', '10872', '1032', '10818', '1008', '2739', '10172', '15552', '10809', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '2798', '14681', '10926', '10430', '2439', '4673', '9498', '11720', '1010', '10952', '1065', '10951', '1157', '2908', '8958', '10998', '10870', '11654', '2525', '2438', '18108', '8393', '1001', '2742']"
"['1092', '2118', '1010', '3661', '1065', '18405', '1125', '7575', '2045', '1068', '1009', '1000', '1011', '1038', '1736', '1082', '1110', '1037', '1684']"
"['7287', '2675', '2738', '2475', '2480', '1271', '10950', '2884', '1330', '1546', '25083', '4344', '1152', '10872', '10818', '1008', '2739', '10172', '11382', '15552', '10809', '2753', '1000', '2577', '9086', '2588', '2557', '2562', '2743', '2920', '11021', '25304', '2338', '2744', '5597', '1085', '10171', '3052', '11022', '1110', '2741', '10869', '10871', '10807', '14681', '10926', '10430', '2420', '2754', '2439', '3003', '9498', '11720', '10952', '10951', '1157', '2908', '8958', '10998', '1259', '10250', '10699', '11654', '2525', '15964', '2438', '18108', '8393', '1001', '2742', '11718']"
"['7576', '1931', '11399', '1541', '2751', '2606', '1032', '1158', '1003', '1920', '1654', '2667', '1260', '1259', '2750', '2164', '10814', '2178', '2805', '1463', '1339', '1110', '13305', '2108']"
"['10845', '15596', '2480', '1874', '1712', '1002', '2884', '1978', '10773', '4344', '9012', '1929', '2839', '1158', '1927', '1157', '1764', '1920', '10828', '10816', '4949', '2869', '1000', '10250', '2164', '2525', '2504', '10171', '11866', '6064', '10815']"
"['7287', '2475', '10170', '1271', '1550', '1712', '1546', '5522', '5338', '2839', '14645', '1357', '2845', '1008', '16394', '2739', '10172', '11382', '1000', '2577', '3046', '2557', '9654', '10718', '2338', '15733', '10171', '2914', '10869', '2755', '1110', '2741', '5339', '5596', '13277', '15727', '9093', '10926', '10430', '2748', '15894', '3003', '2439', '5337', '2751', '9498', '11720', '1924', '15962', '11942', '10998', '10769', '10699', '2750', '11654', '15740', '2558', '15964', '2438', '5554', '16430', '14652', '8393', '1001', '10757', '2742', '9653']"
"['2675', '10950', '2475', '2480', '1712', '2852', '1330', '1546', '2884', '25083', '1152', '1008', '2739', '10172', '2468', '15552', '2753', '1000', '2588', '10718', '2557', '2562', '2920', '11021', '11022', '10171', '10869', '10871', '2741', '14681', '10926', '10430', '2439', '3474', '9498', '10952', '9012', '1193', '1157', '1436', '10998', '10250', '2525', '2438', '18108', '2870', '2583', '8393', '1001', '2742', '2828']"
"['1485', '10950', '1388', '1515', '2884', '1330', '1546', '1181', '4344', '1152', '10818', '1008', '2739', '10172', '11382', '15552', '1620', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '10817', '3052', '10871', '1110', '2741', '14681', '10926', '10430', '2439', '9498', '10952', '23028', '10951', '8958', '10998', '10250', '1026', '2438', '1427', '18108', '8393', '1001', '2742', '1676']"
"['2675', '10950', '15596', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10872', '10818', '1008', '2739', '10172', '15552', '10809', '2753', '1000', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '17478', '10171', '10869', '3052', '10871', '1110', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '10951', '1157', '2908', '8958', '10998', '10870', '11654', '2525', '2438', '18108', '5622', '8393', '1001']"
"['7287', '10950', '2555', '9999', '10170', '11506', '14581', '15633', '9663', '17295', '15963', '15820', '16170', '5338', '14645', '15643', '13304', '1008', '2739', '10172', '14489', '15802', '2752', '15913', '1000', '10039', '9295', '2557', '9654', '10718', '15641', '11022', '16076', '17113', '15890', '10171', '10869', '10817', '15733', '10871', '5339', '2741', '15688', '10797', '10947', '15727', '5585', '10926', '10430', '15680', '5337', '2751', '9498', '1237', '14697', '15915', '1924', '1920', '15962', '11942', '10998', '14918', '10699', '2750', '14487', '11654', '2558', '2438', '1427', '8393', '9316', '1001', '10949', '2455', '2742', '9653']"
"['2675', '10950', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '1193', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807']"
"['2884', '1330', '1158', '2581', '2739', '10172', '2753', '1000', '2577', '11729', '1629', '10718', '2557', '1439', '1919', '2562', '10804', '17478', '10171', '2217', '1110', '17262', '2309', '2798', '11399', '1074', '9498', '11659', '1475', '10952', '1065', '10998', '10870', '1026', '2438', '2522', '10808', '9095', '11328', '1001', '10807', '2587']"
"['2675', '10950', '15596', '2480', '2884', '1330', '1546', '2941', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '15552', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '2798', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '10951', '1157', '2908', '8958', '10998', '13410', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807']"
"['7287', '10950', '2884', '1330', '1546', '4344', '13415', '10818', '1008', '2739', '10172', '10800', '1912', '15552', '2753', '1000', '2577', '2588', '10718', '1918', '2557', '2562', '2920', '11021', '11022', '10171', '10869', '10817', '10871', '1110', '2741', '10430', '2439', '9498', '1010', '10952', '2496', '10951', '8958', '10998', '2438', '8393', '1001', '2742']"
"['2635', '1931', '1149', '15596', '1076', '1712', '17608', '1978', '1152', '10872', '1929', '2839', '2581', '15969', '5086', '1085', '2775', '1037', '3053', '26004', '3009', '1120', '4673', '1065', '2292', '1193', '11047', '11653', '10870', '2869', '10250', '2805', '10833', '1182', '10757']"
"['2675', '10950', '15596', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '15552', '2588', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807']"
"['2675', '10950', '2475', '15596', '2884', '1330', '1546', '4344', '10818', '1008', '2739', '10172', '15552', '1009', '2753', '1000', '2577', '10809', '2588', '10718', '2557', '2562', '2920', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '14681', '10430', '2439', '4673', '9498', '1006', '10952', '11720', '1065', '10951', '1157', '1003', '2908', '8958', '10998', '11654', '2438', '8393', '1001', '2495', '2742']"
"['2675', '10950', '15596', '1712', '2884', '1546', '2941', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '2577', '15552', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '14681', '10430', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '10951', '1157', '2908', '8958', '10998', '2869', '10250', '11654', '2438', '5622', '8393', '1001', '2742']"
"['10950', '2884', '1330', '1197', '10818', '1008', '2739', '10172', '1260', '15552', '2753', '2588', '15480', '2562', '11021', '11022', '10869', '11437', '10871', '2741', '14681', '10430', '2439', '7578', '10952', '10951', '10998', '1806', '1717', '2178', '2438', '8393', '11438', '2742']"
"['2675', '10950', '2475', '2480', '1271', '17496', '2884', '1330', '1546', '4344', '1152', '5522', '16170', '5338', '14645', '2845', '10818', '1008', '16394', '2739', '11382', '15552', '2753', '1000', '14928', '2588', '3046', '2557', '2562', '10718', '11021', '25304', '11022', '2338', '15733', '5597', '2914', '10869', '3052', '10871', '13277', '2741', '15727', '10807', '14681', '10926', '15894', '3003', '2439', '5337', '2751', '9498', '11720', '10952', '10951', '2908', '8958', '11942', '10998', '10699', '20492', '11654', '15740', '2525', '2558', '15964', '2438', '18108', '5554', '16430', '8393', '1001', '10757', '2742', '15962']"
"['7576', '11399', '3040', '2670', '3085', '2606', '14888', '14502', '10828', '1920', '1764', '1012', '6087', '5648', '14500', '11724', '2178', '9095', '11559', '2257', '10797', '1743', '1697']"
"['10950', '15596', '2480', '2884', '1330', '1546', '1978', '25083', '10872', '10818', '2581', '1008', '2739', '2231', '10172', '15552', '2753', '1000', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '1037', '14681', '10926', '10430', '3003', '2439', '4673', '2751', '9498', '11720', '10952', '10951', '1193', '1157', '10998', '10870', '2750', '11654', '2525', '2438', '18108', '4375', '8393', '10989', '1001', '2742']"
"['2675', '2523', '10950', '15596', '2884', '1330', '1546', '2941', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '2577', '5543', '2588', '10039', '2557', '2562', '10718', '11021', '11022', '10171', '10869', '10817', '3052', '10871', '1110', '2741', '14681', '10430', '2439', '4673', '9498', '11720', '10952', '1065', '10951', '1157', '2908', '8958', '10996', '10998', '15552', '11654', '2438', '5622', '8393', '1001', '2742']"
"['2675', '10950', '2475', '2480', '1271', '1712', '15596', '2884', '1330', '1546', '2530', '1152', '4101', '4344', '5522', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '2577', '15552', '1264', '2588', '2557', '2562', '2743', '2920', '10718', '11021', '2338', '4999', '25304', '11022', '3052', '10871', '1110', '2741', '14681', '10926', '10430', '2420', '3003', '2439', '9498', '11720', '10952', '2083', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2558', '2438', '18108', '8393', '1001', '2742']"
"['2675', '2523', '2475', '10950', '2884', '1330', '1546', '1978', '25083', '1152', '1929', '2839', '10818', '1008', '2739', '10172', '11382', '15552', '10809', '2753', '1000', '2577', '5543', '2588', '10039', '2557', '2562', '2920', '10718', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '14681', '10926', '10430', '3003', '2439', '9498', '11720', '10952', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2438', '18108', '4153', '8393', '10989', '1001', '2742']"
"['10950', '14038', '2480', '1330', '23825', '25083', '2530', '5522', '25372', '1008', '3004', '10172', '2935', '2752', '2753', '1000', '2557', '11021', '10869', '10817', '2741', '27110', '10156', '14681', '2754', '15680', '19602', '5337', '27433', '10952', '15962', '15000', '27294', '20492', '2525', '2558', '23795', '2438', '18108', '21598', '8393', '9316', '2742', '25314', '13752', '2884', '5338', '15439', '16394', '23234', '2739', '11382', '2163', '2588', '3046', '10039', '25304', '11022', '15733', '10171', '2914', '22938', '2440', '7891', '23037', '25238', '10926', '20499', '10430', '24568', '9498', '15700', '19532', '10998', '16430', '8370', '1001', '9653']"
"['10950', '15596', '2480', '10813', '25314', '2884', '1330', '1546', '25083', '4344', '10811', '10818', '1008', '2739', '10172', '11382', '15552', '2753', '1000', '2588', '10718', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '1463', '3052', '10869', '1110', '2741', '10871', '2798', '10807', '11719', '14681', '10926', '10430', '3003', '2439', '9498', '11721', '10952', '10951', '8958', '10828', '10810', '10419', '10998', '1026', '2525', '2438', '18108', '8393', '1476', '1001', '2742', '11718']"
"['1018', '7287', '2480', '2156', '2884', '1330', '1541', '1152', '10818', '1008', '2739', '10172', '2163', '2753', '1000', '10718', '2557', '2562', '2446', '2914', '1463', '10171', '2440', '10869', '2741', '10430', '2439', '9498', '2292', '1267', '1003', '1920', '1654', '1436', '10998', '10699', '10844', '9375', '2525', '2558', '2438', '2441', '8393', '1001', '2742']"
"['2675', '10950', '15596', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '15552', '2588', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807']"
"['2675', '10950', '15596', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '15552', '2588', '2557', '2562', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '1110', '14681', '10926', '10430', '3003', '2439', '4673', '9498', '11720', '10952', '1065', '2292', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807']"
"['2675', '10950', '2480', '10813', '25314', '2884', '1330', '1546', '25083', '4344', '1152', '10811', '10988', '10818', '1008', '2739', '10172', '11382', '15552', '10809', '2753', '1000', '9086', '2588', '2557', '2562', '2743', '11021', '25304', '11022', '5597', '10171', '10869', '3052', '10871', '14681', '10926', '1002', '10430', '3003', '2439', '9498', '11720', '10812', '10952', '10951', '1157', '2908', '10828', '2444', '10810', '27866', '10998', '11654', '2525', '2438', '18108', '5622', '8393', '1001', '10807', '11718']"
"['7287', '2675', '10950', '2884', '1330', '1546', '1978', '4344', '10872', '10953', '2839', '10818', '1008', '2739', '10172', '15552', '10809', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '2920', '11021', '11022', '10171', '10869', '10817', '3052', '10871', '1110', '2741', '11399', '10430', '2439', '4673', '9498', '10773', '10952', '11720', '10951', '2908', '8958', '10828', '10998', '10870', '2750', '11654', '2438', '8393', '1001', '2742']"
"['11399', '2675', '14501', '3190', '10430', '11721', '11404', '10825', '18310', '1152', '10872', '14888', '17249', '8958', '11047', '18352', '2231', '2789', '1000', '2750', '2887', '10718', '2557', '2110', '18108', '10171', '18428', '1715', '1932', '2798']"
"['1018', '1967', '3085', '2751', '1008', '1012', '2667', '2231', '1991', '2468', '2752', '1068', '1000', '10448', '2750', '11724', '15954', '2178', '11403', '2583', '2503', '1001', '1697', '1743', '2309', '15953']"
"['1018', '14696', '2941', '2839', '1316', '1000', '2605', '2578', '1085', '10163', '2309', '13300', '2669', '1247', '2477', '4673', '1837', '1475', '1065', '9012', '1267', '1003', '10828', '2822', '1284', '1244', '10816', '1094', '1789', '1292', '1001', '1063', '1676']"
"['2675', '10950', '15596', '2480', '1712', '2884', '1330', '1546', '2941', '25083', '4344', '1152', '10818', '1008', '2739', '10172', '1316', '10809', '2753', '1000', '2577', '15552', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '14681', '10926', '10430', '2439', '4673', '9498', '11720', '10952', '1065', '10951', '1157', '2908', '8958', '10998', '11654', '2525', '2558', '2438', '18108', '5622', '8393', '1001', '2742']"
"['2675', '10950', '15596', '2480', '2884', '1330', '1546', '25083', '4344', '1152', '2839', '10818', '1008', '2739', '10172', '15552', '10809', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '11021', '11022', '10171', '10869', '3052', '10871', '1110', '2741', '3009', '14681', '10926', '10430', '2439', '4673', '9498', '11720', '10952', '1065', '10951', '1157', '1003', '8958', '10998', '1011', '11654', '2525', '2438', '18108', '8393', '1001', '2742']"
"['1712', '1978', '2501', '10872', '2839', '2581', '7568', '19939', '2847', '10448', '11726', '1439', '2693', '5585', '2309', '2851', '2798', '10162', '11399', '11727', '2292', '1193', '1904', '2491', '11047', '10870', '2869', '10250', '1292', '9461', '9095', '10819']"
"['7576', '2696', '2812', '14502', '1003', '1654', '5430', '2170', '9465', '1260', '1700', '1449', '2164', '2110', '2805', '7569', '11559', '1932']"
"['7287', '10950', '2523', '2475', '2480', '1550', '2884', '1330', '5522', '1152', '2442', '10953', '5338', '14645', '2845', '10818', '1008', '16394', '2739', '10172', '2753', '1000', '2577', '10039', '10718', '2557', '2562', '2920', '9654', '11021', '5532', '11022', '2446', '10171', '10869', '2440', '5339', '2741', '10871', '5596', '10101', '14681', '10926', '10430', '1212', '2420', '15680', '2439', '5337', '9498', '1237', '11720', '10952', '3058', '10951', '2443', '8958', '2444', '9653', '11942', '10998', '2750', '11654', '2558', '2438', '2522', '18108', '2441', '8393', '1001', '2742', '2445']"
"['2480', '2884', '1546', '9663', '2941', '10872', '2839', '10818', '2231', '10172', '10809', '2753', '2577', '2588', '2557', '11022', '17478', '10869', '3052', '10871', '1110', '2798', '2439', '4673', '9498', '1065', '1193', '1157', '8958', '1764', '10870', '2750', '11654', '25305', '2525', '1427', '18108', '5622', '10757', '2742', '10815']"
"['10950', '2480', '2884', '1330', '1152', '10953', '10818', '1008', '2739', '10172', '2490', '15552', '2752', '2753', '1000', '2577', '2588', '10718', '2557', '2562', '2920', '11021', '11022', '10991', '2446', '10171', '10869', '2440', '1110', '2741', '10871', '2309', '10807', '11719', '14681', '13300', '10430', '11721', '2439', '9498', '10093', '11720', '1475', '10952', '1924', '10951', '1267', '8958', '10992', '10998', '2558', '2438', '2522', '11718', '2441', '8393', '1001', '11328', '2742', '2587']"
"['11399', '2798', '2738', '2669', '10430', '15970', '1541', '25083', '2447', '10872', '2839', '8958', '2668', '10828', '11047', '2667', '1436', '15969', '10870', '10994', '11729', '1026', '2563', '2750', '10718', '2557', '1789', '1339', '2217', '1715', '10162']"
