solved_problem
"['2739', '5597', '1260', '7287', '9375', '1644', '2493', '1152', '1008', '17478', '1550', '10817', '11382', '4948', '1977', '5554', '2845', '5522', '10866', '2875', '11050', '14503', '1037', '1932', '11053', '1330', '1271', '9461', '11653', '10926', '1920', '17298', '1120', '15596', '1463', '2744', '2557', '10952', '5086', '16953', '2523', '1655', '2609', '2742', '15552', '10156', '1712', '10869', '9251', '1744', '10039', '2133', '4101', '10809', '3003', '11057', '2741', '2562', '1676', '1259', '2920', '10950', '2747', '1629', '3046', '10828', '1929', '1010', '2490', '11654', '4153', '10250', '2163', '6603', '10162', '2475', '1000', '1292', '10951', '1181', '2217', '1026', '1934', '9020', '11279', '2675', '2480', '2606', '2446', '1012', '2753', '11866', '7785', '2577', '9095', '10872', '9498', '2839', '2231', '2960', '10818', '1978', '14659', '2438', '14681', '2108', '4344', '10797', '11722', '9935', '4999', '10953', '2941', '11021', '1094', '2884', '1700', '3052', '2309', '2869', '1931', '10870', '11055', '1904', '9093', '2953', '5585', '5565', '1927', '1546', '2864', '14502', '2292', '1157', '1002', '1715', '2525', '1110', '1085', '11052', '1001', '1316', '7567', '5622', '7568', '10430', '10757', '13458', '11727', '18108', '11723', '11726', '2576', '5430', '2193', '1912', '1149', '17413', '2935', '2178', '5338', '10808', '11048', '10998', '8958', '2914', '10871', '2338', '11022', '1874', '2420', '2439', '3036', '10171', '1373', '3009', '11399', '10987', '1789', '8393', '10845', '2164', '1439', '2847', '1669', '2588', '1924', '2346', '2743', '14501', '1748', '10718', '2581', '11724', '1212', '1475', '2293', '2530', '2908', '3053', '10820', '10172', '10824', '1699', '12865', '1057', '2010', '25304', '10886', '11047', '9465', '1011', '2775', '11720', '11656', '2455', '2501', '2798', '9655', '5543', '1193']"
"['2739', '2884', '15650', '3052', '1260', '2869', '6064', '9375', '1931', '1654', '1152', '1008', '1107', '1074', '1546', '1927', '1780', '2292', '1157', '10866', '11050', '17626', '9019', '11725', '17219', '1992', '1085', '11053', '11650', '1018', '15663', '1001', '1330', '2630', '9461', '1920', '1541', '7568', '11727', '15652', '1463', '10816', '2557', '7569', '10952', '16953', '1620', '11723', '11726', '14500', '5430', '2609', '18870', '2742', '1149', '1697', '2667', '7576', '2407', '15666', '2178', '10869', '10998', '8958', '10871', '18111', '10809', '2805', '1874', '2741', '2562', '2439', '1676', '2751', '1259', '10171', '2920', '4949', '10950', '10828', '9012', '1929', '1966', '11660', '11399', '4153', '10250', '10845', '11654', '16928', '2475', '1000', '10773', '10951', '1181', '2164', '5525', '11651', '11279', '15654', '2675', '2606', '7662', '1003', '15657', '11403', '1012', '2753', '11724', '11659', '9095', '2577', '9498', '11866', '2839', '15829', '2908', '10172', '2231', '10026', '10818', '10989', '1436', '1978', '2438', '11047', '1389', '2108', '2579', '10814', '9465', '2775', '11286', '11720', '2798', '1764', '15649']"
"['15650', '1260', '7562', '1931', '2580', '1654', '14889', '1927', '14502', '2156', '1780', '1303', '1932', '1992', '11053', '11650', '1018', '9461', '1920', '1541', '7568', '15652', '1463', '10816', '2557', '7569', '16953', '2887', '1504', '14888', '1912', '1149', '1697', '2667', '7576', '2178', '9251', '2805', '1991', '2751', '10171', '1946', '1080', '1517', '1629', '11054', '11399', '1427', '2750', '2748', '1000', '6549', '2447', '1181', '1911', '4386', '15651', '2217', '11651', '1799', '11279', '2606', '1300', '13305', '1003', '1197', '1774', '2617', '10164', '9663', '1012', '10718', '1339', '9086', '12015', '2293', '10844', '2740', '2231', '9372', '12865', '10989', '1436', '1753', '2108', '2579', '1926', '10814', '11286', '2206', '2798', '15649', '2565']"
"['15650', '1260', '15969', '1008', '17478', '11382', '2156', '10866', '11721', '15802', '10825', '11650', '1330', '2644', '17298', '10926', '1920', '11005', '1541', '15596', '14697', '1463', '10952', '2557', '2609', '24416', '15552', '1712', '7576', '10869', '1918', '2442', '2470', '1406', '1476', '3003', '1991', '2558', '2562', '1676', '14864', '4949', '11718', '10828', '1182', '1929', '10250', '10162', '13300', '10991', '1000', '10773', '2447', '10951', '1254', '1193', '13302', '15651', '13301', '1934', '5635', '9613', '11279', '2675', '2480', '1747', '2606', '2563', '11866', '9095', '2577', '10872', '21756', '2839', '11049', '2511', '10818', '1978', '2438', '10797', '2512', '10953', '2941', '1916', '1138', '11021', '2261', '2884', '1700', '3052', '14863', '2869', '1931', '2444', '10870', '1927', '1074', '1546', '1780', '2292', '1002', '2440', '2525', '1110', '2555', '2745', '2556', '1001', '7568', '5598', '17618', '18108', '2576', '14696', '2193', '1697', '2491', '2178', '8958', '1662', '10871', '1874', '2751', '2439', '10171', '1373', '2559', '1237', '1065', '1966', '4673', '17113', '8393', '10845', '2750', '25083', '2748', '10799', '2441', '2164', '11651', '2588', '1924', '17614', '11719', '1003', '9663', '1212', '15874', '15965', '15638', '2252', '18258', '2908', '15633', '12865', '2010', '10989', '11571', '5014', '1021', '10833', '11047', '2004', '2579', '10814', '9465', '1011', '2775', '2798', '9655', '24900', '15649', '5543', '2661']"
"['2739', '1260', '9375', '1152', '1008', '17478', '11382', '1598', '1107', '1100', '6588', '4948', '5554', '2845', '10866', '11050', '1037', '17219', '11650', '3085', '1330', '1284', '15726', '1271', '1009', '9461', '11653', '1920', '10926', '17425', '11943', '15596', '13866', '1463', '2744', '2557', '10816', '10952', '1620', '2523', '1655', '2609', '2742', '15552', '10156', '1712', '10869', '10039', '2752', '4101', '18111', '10809', '2442', '3003', '1476', '2805', '2558', '2741', '2562', '1676', '16199', '1259', '2920', '4949', '10950', '10828', '3046', '1929', '1010', '2490', '11654', '4153', '10250', '2163', '1427', '1076', '2475', '1000', '1292', '2447', '1181', '10773', '10951', '9020', '11279', '2675', '2480', '2606', '2446', '5596', '2445', '1012', '2753', '11866', '9095', '2577', '10872', '9498', '2839', '15829', '2231', '11365', '10818', '1978', '2438', '11948', '1389', '2108', '4344', '10797', '14681', '4999', '2941', '11021', '1094', '2884', '1016', '3052', '10101', '2309', '2869', '17427', '2444', '10870', '1654', '20548', '2167', '14470', '1927', '1074', '1546', '5524', '1264', '1157', '1002', '2292', '1267', '1715', '2440', '2525', '1110', '1085', '1018', '1001', '1316', '5622', '7568', '10430', '10757', '11727', '18108', '15680', '11723', '10807', '11726', '18870', '2576', '5430', '2721', '14489', '2443', '13118', '15873', '10808', '10998', '5575', '8958', '11729', '10871', '2338', '4470', '11022', '11945', '2460', '2566', '1874', '2420', '2439', '2751', '5717', '10171', '9012', '17626', '14264', '3009', '1065', '1966', '11399', '4673', '8393', '10845', '25083', '2748', '10768', '2441', '2164', '2547', '14924', '11651', '2588', '2743', '7662', '1003', '5532', '10718', '2083', '2581', '4375', '11659', '1475', '1202', '2014', '2476', '2530', '2908', '10172', '2010', '10989', '1436', '11047', '2579', '2522', '10814', '1159', '2775', '11286', '11720', '2455', '2798', '1764', '15649', '5543', '1193']"
"['2739', '15650', '2109', '1260', '15649', '1790', '15665', '2493', '1152', '1008', '10817', '1107', '6588', '2156', '11050', '14503', '11721', '11576', '10819', '11053', '15664', '15663', '3085', '1330', '17298', '11653', '1920', '11005', '15652', '1463', '10952', '2557', '2609', '2742', '15552', '2667', '7576', '15666', '16194', '10869', '10039', '10809', '1406', '1476', '11057', '1991', '2558', '2741', '1676', '2562', '2920', '4949', '10950', '11718', '1182', '1929', '1010', '11654', '10250', '6603', '15655', '2475', '1000', '10773', '10951', '15651', '10971', '17087', '1934', '9613', '11279', '2675', '15654', '2606', '15686', '1012', '2753', '15656', '9095', '1759', '1309', '2577', '9498', '10872', '2839', '2231', '10818', '10973', '1978', '2438', '14681', '2089', '2108', '11021', '2884', '3052', '2309', '6064', '10870', '11055', '4963', '2638', '9093', '1927', '1546', '2003', '1004', '1157', '2440', '1110', '11052', '2745', '14002', '1001', '1316', '15990', '7568', '10430', '13458', '11727', '10974', '11726', '2193', '1912', '1149', '1697', '17413', '2178', '10998', '8958', '10871', '11022', '15988', '1874', '2439', '10171', '9012', '1373', '1158', '8393', '2750', '2748', '2441', '17103', '2588', '1924', '10972', '11719', '15657', '1748', '10718', '1103', '11724', '1212', '1475', '10844', '2908', '10172', '10824', '1699', '1021', '2004', '9465', '11286', '11720', '11051', '5543']"
"['2739', '15650', '1260', '9375', '12919', '1152', '1008', '4948', '2156', '1977', '10866', '11050', '1037', '17219', '1932', '1053', '11053', '11650', '1330', '2644', '9461', '11653', '1920', '1541', '15596', '1463', '10816', '2557', '10952', '1620', '2609', '2742', '15552', '1712', '7576', '10869', '1032', '2863', '18111', '10809', '3003', '2805', '2741', '2562', '1676', '1259', '2920', '4949', '10950', '10828', '1929', '1010', '11654', '4153', '10250', '1427', '10992', '2475', '1000', '10773', '2447', '1181', '10951', '15651', '1026', '1934', '9020', '11279', '2675', '2606', '1012', '2753', '11866', '9095', '2577', '10872', '9498', '2839', '15829', '2231', '10818', '1978', '2438', '14681', '2108', '4344', '2941', '11021', '2884', '3052', '2869', '1931', '10870', '1654', '2167', '1904', '1927', '1074', '1546', '1780', '2292', '1157', '1002', '1110', '1085', '1018', '1001', '1316', '5622', '7568', '10430', '10757', '11727', '11723', '11726', '18870', '2193', '1912', '1149', '1697', '2178', '10998', '8958', '11729', '10871', '11022', '1874', '2751', '2439', '10171', '17626', '9012', '3009', '1158', '1065', '1966', '11399', '4673', '8393', '10845', '2750', '2748', '1783', '2164', '11651', '2588', '1924', '7662', '10093', '1003', '11719', '14501', '1748', '10718', '2581', '11724', '11659', '1475', '23567', '11507', '2908', '3053', '10172', '10989', '1436', '11047', '2579', '10814', '1011', '2775', '11720', '2798', '1764', '15649', '1193']"
"['2739', '15650', '1260', '1931', '10870', '1152', '1008', '1904', '6588', '14502', '1967', '1780', '1157', '10866', '2875', '14499', '11576', '11725', '1932', '1992', '2745', '11053', '11650', '1001', '1330', '1316', '9461', '11653', '1920', '11005', '1541', '5622', '10430', '11727', '1463', '10816', '2557', '11726', '14888', '2331', '2609', '1912', '1149', '1697', '2667', '7576', '2178', '10869', '1167', '9251', '1744', '10998', '18352', '18406', '2752', '10809', '1707', '1991', '1874', '2751', '1676', '10171', '9012', '1373', '4949', '1080', '2747', '1629', '11054', '1966', '11399', '11654', '10845', '1427', '2750', '3190', '2748', '1000', '1783', '10773', '1181', '2164', '11651', '9466', '1647', '10610', '1934', '2588', '9613', '2675', '17144', '2606', '1948', '1003', '15686', '1012', '10718', '2581', '11866', '10872', '1212', '2252', '10844', '2908', '10172', '12865', '10989', '1978', '1021', '11047', '2089', '2108', '2579', '1431', '10814', '2941', '11720', '15649', '2565']"
"['2739', '15650', '25165', '5597', '9375', '15649', '1152', '14889', '1008', '17478', '4948', '2156', '10866', '11050', '1037', '1932', '1992', '10815', '2477', '11053', '11650', '1330', '17298', '9461', '11653', '10926', '1920', '1541', '15596', '15652', '1463', '10816', '2557', '10952', '5086', '1620', '2609', '24416', '2742', '15552', '1712', '10869', '9251', '10809', '3003', '16139', '1358', '2741', '1676', '2562', '1259', '2920', '4949', '10950', '10828', '1629', '11054', '1929', '1010', '9184', '11660', '4153', '10250', '11654', '1427', '24060', '2475', '1000', '10773', '2447', '1181', '10951', '25501', '15651', '1934', '9020', '2675', '2480', '13305', '2563', '25682', '2753', '11866', '2577', '10872', '9498', '11401', '2839', '15829', '2231', '10818', '1978', '24900', '2438', '14681', '2108', '4344', '2738', '2941', '2981', '11021', '2565', '2884', '3052', '2869', '1931', '2580', '10870', '1654', '1904', '1546', '1004', '1780', '2292', '1157', '1002', '2525', '1110', '1085', '1018', '1001', '1316', '5622', '7568', '10430', '10757', '18108', '15828', '10807', '14888', '18870', '5430', '1912', '1149', '1269', '10998', '25305', '8958', '11729', '10871', '11022', '2566', '1874', '3036', '2439', '10171', '9012', '3034', '11478', '2559', '3009', '1065', '11399', '4673', '8393', '25083', '2164', '2587', '11651', '2588', '1003', '9663', '10718', '2581', '11659', '14425', '10986', '10844', '18258', '2908', '3053', '2740', '10172', '12865', '10989', '25304', '1436', '1021', '11047', '2004', '2579', '10814', '1011', '2775', '11720', '2798', '1764', '11051', '1193']"
"['2739', '15650', '7287', '9375', '1008', '10817', '2749', '4948', '2156', '10810', '10866', '10813', '13460', '11721', '10990', '15802', '1932', '1992', '11053', '11650', '1330', '9461', '1541', '15596', '15652', '1463', '10952', '2557', '2523', '2742', '15552', '1712', '15641', '10943', '10869', '2504', '9251', '10039', '10809', '2442', '1406', '11051', '2558', '2741', '2562', '1676', '1259', '2920', '10950', '11718', '10828', '1629', '11054', '1929', '11654', '4153', '10250', '2163', '1427', '2573', '10992', '10991', '2475', '1000', '2447', '1181', '10951', '15651', '9020', '2250', '11279', '2675', '2446', '2445', '2753', '2577', '10872', '9498', '2839', '11049', '2231', '10818', '10812', '1978', '2438', '14681', '2108', '4344', '10953', '2941', '10996', '11021', '1094', '2884', '3052', '2869', '6064', '1931', '2580', '2444', '10870', '10993', '1904', '1927', '1546', '15740', '1005', '2292', '1157', '1002', '2440', '2448', '1110', '1085', '1018', '2556', '1001', '1316', '5622', '10811', '10942', '7568', '10430', '7569', '5430', '1149', '2443', '2110', '2178', '10998', '8958', '11729', '10871', '11022', '2751', '2439', '10171', '3009', '1237', '1065', '1966', '11399', '4673', '10845', '8393', '2750', '2748', '2441', '11651', '2588', '1924', '11719', '1003', '9663', '10718', '11066', '2581', '1475', '2293', '2613', '10844', '10830', '18258', '2908', '3053', '10172', '10995', '12865', '10989', '1436', '1021', '11047', '2004', '2579', '2522', '10814', '1011', '2775', '11720', '2798', '15649', '1193']"
"['2739', '2884', '1016', '3052', '1260', '2869', '6064', '16236', '1931', '1654', '1152', '1008', '1107', '1074', '1546', '1927', '14502', '1780', '2292', '1157', '9505', '10866', '11050', '11725', '17219', '1992', '1110', '1085', '1987', '11650', '1018', '1001', '1330', '9461', '1920', '1541', '7568', '10430', '16234', '11727', '18405', '1463', '10816', '2557', '7569', '10952', '11723', '1620', '11726', '14888', '18870', '5430', '2609', '2742', '1149', '15552', '1697', '1712', '2667', '7576', '1725', '2178', '10869', '10998', '8958', '10871', '11022', '18111', '10809', '2805', '1874', '2741', '2439', '1676', '2751', '2562', '1259', '10171', '2920', '4949', '9012', '10950', '10828', '1929', '1966', '11399', '11654', '4153', '10250', '8393', '10845', '2475', '1000', '6549', '10773', '1181', '10951', '2164', '5525', '11651', '2588', '11279', '2675', '2606', '7662', '1003', '1012', '10718', '2753', '11724', '11866', '9095', '2577', '9498', '2839', '15829', '2908', '10172', '2231', '10989', '10818', '1436', '1753', '1978', '2438', '11047', '1389', '2108', '4344', '2579', '14681', '18428', '10814', '1011', '2775', '11720', '2798', '1764', '11021']"
