solved_problem
"['1676', '10812', '11650', '1152', '3052', '5086', '10816', '15651', '2558', '9020', '10101', '10989', '15652', '1978', '14681', '1000', '1697', '2738', '11651', '15649', '9086', '27866', '1912', '7569', '11047', '2164', '10171', '2217', '24266', '1021', '1931', '1065', '2941', '1654', '5073', '1085', '2751', '10430', '15596', '24265', '10998', '10950', '2839', '10870', '1260', '2444', '10952', '9375', '1992', '24267', '5430', '10819', '11279', '2667', '10844', '11718', '8393', '1546', '1427', '2562', '2884', '7568', '1001', '10813', '11720', '18258', '1018', '2869', '3053', '2587', '14889', '2798', '4948', '4949', '11053', '15552', '2588', '9012', '1149', '2501', '2606', '25304', '10811', '1008', '2675', '9663', '10926', '2525', '10818', '7576', '25206', '2743', '2903', '10828', '2720', '2775', '1193', '3036', '10951', '2630', '9251', '10810', '10773', '12865', '9506', '15894', '11286', '2156', '2566', '10757', '3009', '2292', '10807', '1932', '1927', '2557', '4673', '1966', '2748', '2577', '5622', '10250', '11653', '24263', '25305', '10814', '10718', '11050', '13460', '2579', '8958', '2447', '24262', '18429', '11051', '1037', '10817', '11054', '2004', '1780', '2753', '24313', '1011', '27323', '2231', '3003', '10872', '1904', '9461', '14215', '2981', '9498', '10866', '2742', '1002', '1110', '2480', '4153', '10809', '2740', '1157', '2439', '11654', '11021', '2908', '11022', '11729', '15650', '2581', '1929', '9063', '19532', '1012', '1316', '1463', '1003', '11399', '11866', '2580', '1330', '1629', '1920', '2565', '2178', '2609', '2739', '4344', '2805', '10988', '14888', '18108', '5597', '1436', '1181', '2750', '2206', '1712', '10172', '1541', '1874', '2438', '11005', '2741', '24264', '10798', '10871', '2745', '2563', '10869']"
"['10162', '1676', '11650', '1152', '5717', '3052', '5596', '11660', '5086', '16170', '5337', '2558', '10989', '1978', '14681', '1016', '1000', '10026', '1083', '27160', '2738', '1271', '1525', '7287', '1912', '2309', '9086', '10102', '7572', '11047', '2164', '10171', '5525', '2470', '2422', '2747', '8545', '17614', '2578', '1551', '1021', '17608', '16395', '2941', '1065', '5073', '10699', '25496', '2212', '10156', '13300', '1450', '2751', '5523', '2442', '10430', '2744', '2456', '2502', '2605', '10998', '1026', '2338', '2839', '10950', '10870', '10987', '10845', '5522', '11509', '10039', '11726', '27465', '1260', '10833', '10952', '16505', '17616', '11279', '2667', '11718', '25904', '8393', '1546', '1427', '2437', '2562', '2473', '2884', '1001', '7567', '11720', '9654', '18258', '2869', '4388', '3733', '2902', '2798', '4101', '4948', '4949', '11382', '11053', '13277', '2377', '2754', '11725', '13311', '2588', '9012', '15552', '2441', '2003', '9942', '27467', '5554', '19939', '25304', '11508', '1008', '2675', '10926', '4999', '1526', '2525', '10818', '7576', '2559', '2491', '2743', '10828', '1303', '2440', '2420', '2920', '10951', '14581', '14648', '11721', '2436', '16200', '2445', '11286', '20186', '1924', '10757', '10807', '2292', '10797', '1927', '2557', '4673', '1966', '2748', '2577', '1309', '15969', '11653', '17618', '25305', '10994', '25083', '10814', '10718', '11050', '11719', '8958', '2447', '13305', '10953', '5361', '8983', '27161', '5549', '1764', '1037', '2822', '21756', '2753', '11170', '27294', '5545', '22950', '20492', '2231', '2303', '3003', '5338', '10872', '15970', '25372', '27310', '9656', '9498', '10866', '22342', '2742', '2792', '15964', '10799', '1110', '1809', '2480', '2670', '4153', '5624', '10809', '2163', '9655', '2475', '15633', '3046', '1157', '2439', '11654', '11021', '2908', '11022', '18111', '2581', '1929', '17615', '1463', '1934', '1092', '5339', '22341', '11399', '11866', '1330', '2609', '4344', '2739', '27159', '18108', '4963', '5597', '9316', '1181', '2750', '27445', '1712', '10172', '15973', '2015', '9295', '2668', '1874', '2438', '2741', '10798', '10871', '14438', '2109', '2563', '10869', '11942']"
"['1676', '11650', '1152', '2302', '3052', '5086', '15651', '2558', '9020', '2446', '10989', '15652', '1978', '19947', '14681', '1000', '11651', '15649', '7287', '1912', '11047', '2164', '10171', '1010', '1021', '19945', '1931', '1065', '2941', '1168', '1237', '20044', '1085', '2751', '10430', '19948', '15596', '10998', '10950', '1026', '2839', '10870', '10039', '1260', '10952', '9375', '1992', '5543', '5430', '2667', '10844', '11718', '8393', '1546', '1427', '2562', '2884', '7568', '1001', '11720', '18258', '1018', '2869', '3053', '2902', '14889', '2798', '4948', '4949', '11053', '15552', '2193', '2588', '9012', '1149', '2441', '2606', '1008', '1004', '2675', '9663', '10818', '19946', '13458', '19952', '2294', '10828', '19953', '2775', '2440', '2420', '2920', '1193', '3036', '10951', '11721', '9251', '12865', '10773', '1212', '1924', '1373', '2156', '3009', '2292', '1932', '2557', '4673', '1966', '2577', '2748', '5622', '10250', '11653', '2293', '10814', '10718', '11050', '2579', '8958', '2447', '11719', '1158', '11051', '1037', '10817', '11054', '2004', '2523', '1780', '2753', '1011', '2161', '1718', '2749', '10996', '2231', '10872', '1904', '9461', '2981', '9498', '10866', '2742', '11025', '1002', '1110', '4153', '10809', '1057', '2740', '2475', '1157', '2439', '11654', '11021', '2908', '11022', '11729', '15650', '2581', '1929', '1012', '1316', '1463', '1003', '1475', '1934', '9120', '11399', '9471', '11866', '2580', '1330', '2108', '1629', '1920', '1550', '2565', '2609', '2739', '4344', '2468', '14888', '1436', '1786', '1181', '2750', '1712', '6064', '10172', '10830', '1541', '1874', '2438', '2741', '19944', '10871', '19951', '10869']"
"['13023', '9251', '2240', '14225', '10816', '15651', '16947', '15657', '16964', '5639', '1699', '15652', '11724', '1000', '1991', '10026', '1697', '15649', '1912', '1235', '2309', '11779', '15654', '1022', '15655', '1707', '2056', '2217', '2470', '11057', '3020', '1138', '1766', '7562', '1261', '2252', '1300', '1654', '9093', '1182', '10448', '16197', '15658', '1341', '16940', '11727', '15666', '1238', '1026', '10845', '15656', '11726', '1260', '14226', '1051', '11657', '1089', '10866', '15748', '2096', '1110', '2667', '1753', '2110', '10844', '1743', '1001', '5052', '15650', '1865', '1012', '1463', '1003', '1283', '1213', '2193', '9012', '2606', '6603', '13549', '1052', '1920', '15664', '2178', '1406', '2805', '14888', '1504', '4963', '9663', '1251', '14425', '7576', '2146', '1449', '10828', '16198', '16916', '10815', '16929', '1063', '13913', '1916', '15665']"
"['1676', '11650', '1152', '3052', '5086', '1918', '10816', '15651', '2558', '9020', '2446', '10989', '15652', '1978', '11724', '14681', '1000', '1697', '11651', '15649', '1271', '1912', '2309', '7569', '11047', '2164', '10171', '7562', '1021', '2941', '1065', '1654', '1182', '1085', '2751', '2442', '10430', '1952', '15596', '10998', '10950', '1026', '1439', '2338', '2839', '10870', '10845', '10039', '11726', '1260', '1789', '1535', '10952', '5543', '1520', '11279', '2667', '1753', '11718', '8393', '1546', '1427', '2562', '2884', '7568', '1001', '11720', '18258', '1018', '2869', '3053', '2798', '4948', '4949', '11403', '15552', '2588', '9012', '2441', '2606', '9095', '1009', '1406', '1008', '2675', '1504', '10818', '7576', '2559', '1713', '10828', '1913', '2775', '2440', '1259', '1197', '9084', '1193', '11723', '10951', '12865', '10773', '2512', '5639', '10610', '1946', '11286', '1924', '2156', '1991', '10757', '3009', '2292', '1927', '2557', '4673', '1966', '2577', '2748', '4796', '5622', '10250', '2293', '11653', '24039', '10814', '10718', '11719', '8958', '1158', '9184', '1764', '1037', '10817', '11659', '2523', '2753', '10996', '2231', '10872', '1904', '9461', '9370', '9498', '10866', '2742', '1110', '4153', '10809', '2740', '17845', '1076', '1157', '2439', '11654', '11021', '1935', '2908', '11022', '15650', '2581', '1929', '3273', '1012', '1316', '1463', '1003', '1934', '11399', '11866', '4396', '1330', '2108', '1629', '1920', '1550', '2609', '2178', '2739', '4344', '2468', '2805', '14888', '1436', '1181', '2750', '1712', '10172', '1874', '2438', '18870', '2741', '10871', '10869']"
"['1806', '1167', '11650', '10773', '10816', '1715', '4307', '1013', '2671', '11286', '1000', '1697', '2292', '11651', '1927', '2557', '1543', '1966', '2776', '2164', '3613', '15654', '1120', '10814', '10718', '11050', '9935', '11656', '15686', '13460', '1158', '2578', '3020', '1138', '1766', '10804', '1261', '2252', '2941', '10942', '1764', '1037', '1302', '3745', '2822', '11437', '1085', '7662', '2751', '10867', '17413', '2623', '14500', '15708', '10998', '10845', '2749', '14503', '14490', '11728', '1051', '10866', '8911', '10825', '1002', '5430', '17219', '4153', '7453', '11279', '2437', '1427', '7568', '1001', '1655', '2869', '12851', '1038', '15650', '3190', '4949', '1012', '1316', '1463', '1003', '1475', '1934', '9012', '11399', '15829', '11866', '1292', '2606', '9095', '2108', '1920', '1074', '2609', '13549', '11931', '4358', '17612', '10818', '14425', '7576', '1181', '1713', '1748', '10828', '2493', '4195', '10815', '2775', '1197', '1193', '1620', '2014', '11723']"
"['2506', '12865', '2512', '10160', '1715', '10816', '11652', '17090', '11286', '2569', '6987', '1000', '1408', '7573', '14681', '20186', '1697', '1927', '2557', '1912', '2629', '10972', '15969', '1309', '7569', '2164', '7572', '11047', '17618', '2875', '2056', '10814', '1268', '2573', '2504', '2628', '2579', '13305', '1976', '1977', '2526', '2578', '15971', '1766', '8983', '10804', '17608', '2252', '1931', '2116', '2492', '15988', '13300', '14696', '2502', '1233', '11726', '2303', '15970', '2548', '21758', '1922', '10825', '22342', '1992', '2096', '10799', '13301', '2531', '2670', '11279', '2458', '1753', '2667', '10973', '2437', '1427', '7571', '8979', '1655', '2485', '10164', '10158', '1865', '14889', '1929', '10801', '11403', '17615', '10800', '19941', '2193', '2511', '1516', '2606', '9372', '1920', '6986', '10159', '2468', '1205', '1504', '4963', '10837', '2525', '9625', '10971', '25379', '2559', '1181', '2750', '15973', '2493', '1717', '17610', '1541', '7570', '17609', '4195', '10815', '10834', '10798', '1916', '2563', '10974']"
"['15903', '2785', '2891', '24480', '10773', '10816', '2012', '9020', '10610', '10989', '1978', '2156', '3085', '1697', '2557', '1543', '1966', '2309', '11047', '2036', '2164', '2875', '2217', '2447', '2747', '11000', '11057', '13305', '11497', '11501', '1931', '1065', '2941', '1654', '1764', '1037', '5585', '2847', '2644', '20044', '1747', '17425', '10430', '11727', '17413', '25576', '2502', '1026', '1439', '2839', '2161', '10870', '10845', '5397', '11726', '1802', '2231', '2457', '1260', '3986', '12018', '1476', '13335', '1744', '10866', '4375', '9375', '10799', '14501', '2667', '10844', '1049', '1546', '2884', '7568', '17266', '18258', '1018', '2869', '6588', '2581', '1929', '2798', '2170', '4949', '1012', '1463', '18352', '1003', '24444', '2193', '9012', '11399', '11866', '17427', '2606', '9095', '24479', '1920', '1074', '2609', '2178', '1406', '11508', '1008', '2468', '1758', '2805', '2258', '2885', '1459', '1748', '1712', '10828', '6064', '25214', '9465', '24445', '1541', '1874', '18870', '16953', '2725', '17609', '10951', '1911']"
"['2655', '1806', '13711', '1152', '2302', '2436', '9251', '3052', '2589', '17613', '1725', '20186', '1000', '1799', '1271', '2557', '2660', '2577', '17618', '2166', '10171', '1202', '2056', '2550', '10718', '18370', '2579', '8958', '15971', '17608', '2631', '1931', '5585', '1085', '9713', '2753', '10430', '1958', '20187', '2456', '10998', '1238', '10950', '2042', '20191', '17611', '10999', '1081', '1557', '9252', '1005', '9498', '10952', '2583', '2742', '4153', '2367', '10809', '1546', '2437', '2479', '2562', '2475', '2591', '1001', '2884', '12852', '11720', '19568', '1157', '2439', '2869', '11654', '2908', '1003', '19941', '2588', '2613', '2580', '10166', '1330', '2661', '6068', '1032', '2565', '15921', '2739', '15311', '7579', '1008', '2675', '2560', '17612', '10837', '2487', '10818', '1786', '17619', '21761', '2624', '14867', '10172', '7577', '15973', '17610', '17609', '2438', '2741', '2920', '1197', '10871', '6086', '2666', '10951', '10869']"
"['1676', '12865', '3687', '17398', '17298', '14681', '1000', '2156', '1697', '2557', '1912', '2309', '16935', '1309', '11047', '1867', '5573', '1202', '1600', '10171', '10718', '1253', '2579', '15686', '2447', '13305', '1931', '1037', '1738', '2644', '3653', '1948', '1780', '2753', '2751', '10430', '11727', '10998', '10950', '2839', '2243', '1014', '14567', '2611', '11726', '1043', '1260', '9461', '13702', '11014', '9498', '1005', '10952', '2742', '17219', '2667', '1753', '10844', '8393', '2884', '1001', '24501', '2439', '1018', '11021', '11022', '24498', '10434', '11053', '1463', '2980', '15552', '1003', '15953', '2588', '11399', '1149', '16236', '1334', '6549', '1330', '2606', '6086', '9095', '1074', '2178', '2739', '7579', '1008', '1004', '9663', '5582', '2517', '2225', '10172', '11387', '7578', '2438', '18870', '2775', '24499', '2741', '1259', '24500', '10871', '1916', '24678', '10951', '2630', '10869', '1107']"
