solved_problem
"['10172', '1074', '1003', '1260', '1330', '2480', '18108', '2557', '15596', '10926', '2525', '14681', '1992', '15904', '7287', '10869', '16464', '9498', '2558', '1000', '10171', '2884', '10026', '10718', '16362', '17362', '4673', '1107', '1085', '10998', '9656', '1001', '9655', '19235', '2753', '1008', '19543', '1094', '18809', '1978', '1010', '1463', '10430', '2615', '25083', '2667', '2588', '1065']"
"['11718', '10172', '1330', '4344', '18108', '1110', '10810', '15552', '10926', '2525', '2739', '14681', '11720', '1000', '10950', '2839', '10718', '2439', '2743', '8393', '10951', '2475', '2920', '2753', '10817', '2675', '1978', '10430', '11382', '2941', '1065', '15596', '10952', '1193', '2480', '1002', '9086', '2869', '2557', '2908', '8958', '3003', '10818', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '10871', '9498', '10171', '5597', '2884', '10807', '1316', '2742', '4673', '2438', '11021', '1157', '2562', '10811', '27866', '10998', '1001', '10809', '10813', '1008', '11022', '25304', '1546', '25314', '1152', '11654', '25083', '2588']"
"['10172', '1330', '10952', '4344', '1110', '2869', '2557', '2908', '15552', '10872', '15596', '8958', '2739', '2751', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '2750', '2839', '10718', '2439', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '2475', '11021', '10870', '1085', '10998', '1001', '3009', '1427', '2753', '10809', '1008', '11050', '2581', '4153', '11022', '1546', '2675', '2775', '1978', '10430', '1152', '11651', '11654', '2588', '1065']"
"['10172', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '2869', '2557', '2908', '15552', '15596', '10926', '2525', '8958', '2739', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '1011', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '2839', '10718', '2439', '10807', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10998', '1001', '1929', '2753', '10809', '10250', '1008', '11022', '2581', '25304', '1546', '2675', '2775', '25314', '1978', '10430', '1152', '11654', '11382', '2738', '2588', '1065']"
"['2420', '1260', '2606', '21924', '1012', '2557', '7568', '9461', '1743', '10818', '1715', '17608', '2042', '1149', '1000', '13424', '1197', '2447', '2309', '11659', '11279', '10998', '1001', '3449', '2748', '1238', '2623', '1717', '2252', '2588', '11650', '1904', '11726', '15596']"
"['11718', '10172', '1330', '10952', '1193', '2480', '18108', '2869', '1259', '2557', '2908', '10872', '10926', '2525', '8958', '2739', '1009', '14681', '3003', '10818', '10828', '11720', '2741', '10869', '1712', '3052', '2577', '11653', '9498', '1000', '10171', '10871', '10950', '2566', '2338', '2884', '2750', '2839', '10718', '2439', '2742', '4673', '2438', '2587', '8393', '1157', '2562', '2475', '2920', '10951', '10870', '1085', '10773', '10998', '1001', '2167', '2753', '1297', '10809', '1008', '25305', '25304', '2442', '1037', '1546', '2675', '1978', '10430', '1152', '2355', '11654', '2738', '2588', '15596']"
"['10172', '1330', '10952', '1193', '17070', '1531', '4344', '1110', '2908', '2557', '15552', '15596', '10039', '8958', '2739', '14681', '10818', '11720', '10996', '2741', '7287', '10869', '1712', '3052', '2292', '2577', '10871', '9498', '1000', '10171', '10950', '2884', '13627', '1030', '10718', '2439', '2742', '4673', '2438', '8393', '11404', '1157', '2562', '2475', '2920', '10951', '11021', '1085', '15235', '2446', '10998', '1001', '2753', '10809', '13604', '1008', '11022', '5543', '10817', '1546', '2675', '2523', '10430', '1152', '11654', '2588', '1931']"
"['11718', '10172', '1330', '4344', '18108', '10810', '2720', '15552', '10926', '2444', '2525', '2739', '14681', '11720', '2501', '11653', '1000', '10950', '27323', '2439', '2743', '8393', '10951', '2563', '2475', '2920', '2753', '10812', '1018', '2581', '2675', '1978', '10430', '11382', '2941', '10798', '10952', '2480', '9086', '2908', '2557', '8958', '9506', '3003', '10818', '10869', '3052', '2292', '5622', '10871', '9498', '10171', '5597', '2566', '2884', '5086', '10807', '1316', '2438', '11021', '1157', '2562', '10811', '27866', '10998', '10988', '1001', '25206', '10809', '10813', '1008', '11022', '25304', '1546', '25314', '1152', '11654', '25083', '2738', '2588']"
"['11718', '10172', '1330', '4344', '18108', '10810', '2720', '15552', '10926', '2444', '2525', '2739', '14681', '11720', '15894', '2501', '11653', '1000', '10950', '27323', '10718', '2439', '2743', '9063', '8393', '10951', '2563', '1085', '3009', '2753', '10812', '2903', '2581', '2675', '1978', '10430', '11382', '2941', '10798', '10952', '1193', '2480', '9086', '2869', '2557', '2908', '11005', '9506', '3003', '10818', '7287', '10869', '3052', '2292', '5622', '10871', '9498', '10171', '5597', '2566', '2884', '5086', '10807', '1316', '10757', '2438', '11021', '1157', '2562', '10811', '2745', '27866', '10998', '1001', '10988', '25206', '10809', '10813', '1008', '11022', '25304', '1546', '25314', '1152', '11654', '25083', '2738', '2588']"
"['10172', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '2869', '2557', '2908', '15552', '10872', '10926', '2525', '4948', '8958', '2739', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '2839', '10718', '2439', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10870', '1085', '3053', '10998', '1001', '1929', '3009', '2753', '10809', '10250', '1008', '11022', '2581', '4153', '1546', '2675', '2775', '1978', '10430', '1152', '11654', '2588', '1065']"
"['10172', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '2869', '2557', '2908', '15552', '15596', '10926', '2525', '4948', '8958', '2739', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '2839', '10718', '2439', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10998', '1001', '1929', '2753', '10809', '10250', '1008', '11022', '2581', '1546', '2675', '2775', '1978', '9020', '10430', '1152', '11654', '25083', '2588', '1065']"
"['10172', '16236', '1330', '10952', '1193', '4344', '1110', '2869', '2557', '2908', '7568', '15552', '15596', '8958', '2739', '2751', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '2798', '5622', '2941', '9498', '1000', '10171', '10871', '10950', '2884', '2750', '10718', '2439', '1316', '2447', '2742', '2438', '4673', '8393', '1157', '2562', '11021', '10951', '10998', '1001', '2753', '10809', '11022', '1008', '1018', '11729', '1546', '2675', '10430', '1152', '1436', '11654', '2588', '1065']"
"['1026', '1260', '2108', '2470', '17070', '4344', '1110', '17281', '2557', '1541', '10162', '2751', '7576', '2217', '11047', '10871', '23291', '2884', '2839', '11931', '17135', '1065', '5585', '2579', '11399', '13305', '1789', '16637', '7569', '17406', '10430', '13302', '1931']"
"['10172', '1330', '10952', '1193', '4344', '18108', '1110', '2869', '2557', '2908', '15552', '15596', '10926', '2525', '8958', '2739', '2751', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '11047', '1011', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '2750', '2839', '10718', '2439', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10998', '1001', '1929', '2753', '10809', '10250', '1008', '11022', '2581', '1546', '2675', '2775', '1978', '10430', '1152', '11654', '11382', '2588', '1065']"
"['10172', '1330', '1963', '10819', '10952', '4344', '1110', '2557', '15596', '9095', '15552', '8958', '1451', '2739', '14681', '10818', '11720', '2741', '10869', '3052', '2577', '10871', '9498', '1000', '10171', '10950', '2884', '1697', '10718', '2439', '2873', '2742', '4673', '2438', '1744', '8393', '2562', '10951', '11021', '1107', '1476', '10998', '1001', '9019', '2753', '11022', '1008', '1546', '10430', '11654', '10971', '2667', '2588', '1065']"
"['10172', '1330', '10952', '2480', '18108', '10987', '1110', '1735', '2557', '1748', '7568', '15552', '10926', '10039', '2525', '2739', '2576', '11656', '14681', '3003', '10818', '10828', '10996', '2741', '10869', '3052', '5635', '11047', '14494', '10871', '1049', '1000', '5597', '9498', '10171', '2884', '11653', '10950', '2839', '10718', '2439', '10807', '2742', '2438', '8393', '10951', '2562', '11021', '2754', '2446', '10998', '1001', '10988', '2167', '2753', '11022', '1008', '10815', '25304', '10817', '1546', '1094', '25314', '1010', '2523', '10430', '1817', '11382', '9012', '2588']"
"['10172', '1330', '2164', '10952', '2480', '4344', '4949', '18108', '1110', '2869', '2557', '1934', '2908', '1284', '15552', '10926', '15596', '2525', '8958', '2739', '14681', '10818', '10799', '11720', '2741', '10869', '3052', '2292', '2609', '2577', '2798', '5622', '2941', '9498', '1000', '2558', '10171', '10871', '2884', '10950', '10718', '2439', '1316', '2742', '15802', '2438', '8393', '10951', '1157', '2562', '2475', '2920', '5585', '11021', '1085', '10989', '10998', '1001', '2753', '10809', '11022', '1008', '1546', '2675', '10430', '1152', '1436', '11654', '9012', '2588', '1065']"
"['11718', '10172', '1330', '10952', '1193', '4344', '1110', '2869', '2557', '2908', '15552', '15596', '8958', '4948', '2739', '14681', '10818', '11720', '2741', '7287', '10869', '1712', '3052', '11719', '2292', '2577', '5622', '1011', '2941', '9498', '1000', '2558', '10171', '11653', '2884', '10871', '10950', '2839', '10718', '2439', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10998', '1001', '1929', '2753', '10809', '10250', '1008', '11022', '2581', '1546', '2675', '2775', '1978', '10430', '1152', '11654', '2588', '1065']"
"['11718', '1328', '10172', '14954', '1003', '1260', '5338', '1182', '9653', '8895', '2557', '15552', '11179', '1158', '1550', '4195', '10828', '1212', '2741', '7287', '10837', '10869', '16076', '15953', '15641', '5622', '1525', '1000', '2558', '10718', '1373', '2447', '2747', '15643', '15802', '2446', '10998', '1001', '9655', '1350', '11868', '16165', '1008', '2098', '2748', '11866', '1717', '2721', '1152']"
"['10845', '1264', '1003', '2108', '1330', '2164', '1193', '2480', '12756', '2908', '2557', '9095', '2985', '10162', '15639', '1871', '15964', '1475', '2739', '14910', '3003', '10799', '10093', '10828', '10833', '10869', '2495', '13301', '14916', '2857', '14659', '10214', '1000', '11004', '9659', '2566', '2163', '10718', '1316', '2309', '1157', '2231', '10797', '1789', '1977', '5522', '14697', '1929', '15719', '3040', '2581', '5543', '1546', '1463', '1152', '10419', '2588', '1271']"
"['10172', '2420', '1330', '9653', '4344', '1110', '5554', '15552', '10039', '2525', '4299', '2739', '14681', '1550', '11720', '5337', '2845', '2530', '1000', '10950', '2839', '10718', '2439', '3046', '8393', '10951', '2475', '9654', '2753', '10817', '5532', '2675', '2775', '10430', '2941', '2914', '15596', '10952', '1193', '5338', '2480', '5339', '2752', '2869', '2557', '2908', '8958', '3003', '10818', '2741', '7287', '10869', '1712', '3052', '2577', '5622', '10871', '9498', '2558', '10171', '2884', '2338', '1316', '2742', '2438', '11021', '1157', '2562', '2446', '10998', '1001', '5522', '10809', '1297', '11022', '1008', '5543', '1546', '2523', '1152', '11654', '2588', '3004', '1271']"
"['4892', '10172', '1330', '1676', '4344', '2752', '2869', '1620', '2557', '2908', '7568', '8958', '4948', '2739', '14681', '10818', '11720', '15829', '7983', '10869', '2292', '2609', '2941', '9498', '1000', '10171', '10871', '10950', '2884', '11653', '10718', '1316', '1065', '2447', '4673', '8393', '1157', '1085', '10998', '11723', '1001', '1929', '2753', '10809', '1008', '2581', '1546', '2675', '1978', '9020', '10430', '1152', '11654', '1920', '2588', '1051']"
"['1330', '10952', '2480', '4344', '1110', '2908', '2557', '1934', '7568', '1541', '15552', '15596', '2525', '8958', '2739', '14681', '10818', '11720', '2741', '1712', '3052', '2292', '2609', '2577', '2798', '5622', '11047', '10871', '9498', '10171', '10950', '2884', '10718', '2439', '1316', '1065', '2742', '4673', '2438', '8393', '11021', '1157', '2562', '2231', '13305', '11399', '2753', '10809', '10250', '11022', '10815', '1546', '2675', '9613', '1978', '10430', '1152', '11654', '2941', '1931']"
"['1834', '2420', '1356', '10845', '1330', '4344', '18108', '1110', '1120', '2720', '15552', '1924', '10926', '2525', '2739', '1032', '11720', '2435', '1236', '1000', '10950', '2163', '2839', '1340', '25192', '2920', '10773', '1085', '11050', '1357', '4153', '1037', '2675', '1978', '10430', '11651', '1920', '2941', '11650', '17219', '1264', '1676', '10952', '10816', '2869', '2557', '7568', '8958', '2751', '10818', '10869', '1712', '2292', '2798', '1855', '1269', '5597', '2566', '2338', '2884', '1316', '2438', '1157', '2562', '2231', '10998', '1001', '10250', '1008', '10815', '1075', '11866', '1152', '1764', '11654', '2588', '1271']"
"['15652', '10801', '13304', '2513', '4344', '18108', '10162', '10872', '8958', '10867', '10818', '9663', '17608', '2495', '2577', '2798', '11047', '17609', '14696', '1759', '2511', '2562', '2475', '10797', '13305', '14864', '15655', '14697', '10988', '10834', '5586', '3040', '2748', '17496', '1546', '2675', '1713', '4101', '1436', '10430', '11654', '17610', '15654', '11650', '1904', '1051']"
"['2440', '10172', '1026', '1260', '10101', '5338', '5339', '9653', '1110', '1735', '2557', '1934', '1924', '10039', '2444', '2441', '2525', '2193', '22348', '25377', '1009', '1032', '10610', '5337', '15976', '26145', '7287', '2445', '2609', '15953', '1149', '1000', '10171', '2953', '2163', '1991', '2439', '2522', '2438', '8393', '9494', '2475', '9654', '2446', '1001', '2753', '10809', '10170', '1008', '1913', '2443', '5543', '2442', '13413', '1037', '1914', '2523', '1918', '10699']"
"['10172', '2420', '1330', '2744', '9653', '4344', '5717', '17390', '18108', '27434', '1110', '5554', '15552', '10926', '10039', '2525', '4299', '2739', '14681', '14928', '11720', '5337', '15727', '2845', '2530', '11047', '1000', '10950', '10718', '2439', '2743', '27959', '27433', '8393', '10951', '11659', '2475', '2754', '9654', '20492', '2753', '4999', '5532', '27294', '10430', '4101', '11382', '10699', '1065', '15596', '10952', '5338', '5339', '2480', '9086', '2557', '14652', '10872', '8958', '15964', '5596', '3003', '10818', '2741', '7287', '10869', '3052', '10871', '9498', '2558', '5597', '10171', '2884', '2338', '11441', '13277', '10807', '16430', '10757', '4673', '2438', '11021', '2562', '16394', '10998', '5522', '1001', '10156', '10809', '15740', '10170', '1008', '11022', '25304', '5543', '5575', '11943', '1546', '11654', '25083', '2738', '2588', '1271']"
"['10172', '1330', '4344', '18108', '1110', '5554', '15552', '10926', '2525', '2739', '14681', '1550', '11720', '5337', '2845', '6749', '1000', '10950', '10718', '2439', '3046', '8393', '10951', '2475', '2753', '2581', '2675', '1978', '10430', '11382', '2941', '8370', '10952', '5338', '5339', '2480', '2869', '2557', '2908', '7568', '10872', '8958', '3003', '10818', '2741', '7287', '10869', '1712', '3052', '2292', '2577', '2798', '5622', '10871', '9498', '2558', '10171', '2884', '2338', '2750', '10807', '2742', '2438', '11021', '1157', '2562', '10870', '10998', '5522', '1001', '1929', '1427', '10809', '10250', '1008', '11022', '25304', '1546', '25314', '1152', '11654', '25083', '2588', '1271']"
"['10845', '16236', '1072', '2164', '2606', '15649', '1697', '1874', '14500', '1620', '14425', '10773', '11399', '11279', '18352', '15686', '7576', '1929', '9012', '10799', '15667', '17225', '11866', '17509', '11047', '1764', '1436', '1920', '6588', '14502', '1931']"
"['11718', '2440', '10172', '1330', '10952', '2480', '18108', '9086', '2908', '2557', '15552', '1924', '9095', '10926', '2441', '2525', '9506', '2739', '14681', '11721', '10818', '11720', '2501', '2741', '2445', '10869', '3052', '11719', '5622', '2941', '9498', '1000', '2558', '10171', '11653', '2884', '10953', '10950', '27323', '5086', '2439', '2743', '11727', '1316', '2522', '2742', '2438', '8393', '10951', '2563', '11021', '1085', '27866', '2446', '10992', '1001', '10998', '3009', '2753', '10809', '10813', '1008', '11022', '2581', '10991', '2442', '1546', '2675', '1978', '1463', '10430', '1152', '11654', '11382', '2588', '11726']"
"['1260', '2606', '5338', '15649', '1041', '2178', '21921', '1012', '2557', '2193', '1032', '1715', '10799', '9663', '1992', '15591', '2003', '11047', '1000', '11052', '2839', '10718', '2439', '2438', '12761', '11399', '10989', '1789', '1008', '14501', '1463', '2644', '1926', '2667', '2588', '1931']"
"['10172', '11066', '1003', '1330', '10952', '1110', '2557', '15552', '9461', '2739', '2156', '2565', '10818', '9251', '2741', '7287', '10844', '1712', '10869', '1149', '10871', '9498', '1000', '10171', '10950', '2884', '12771', '1932', '10718', '2439', '2742', '2438', '8393', '11021', '11053', '1912', '10998', '1001', '3009', '2753', '11022', '4153', '10817', '2748', '1463', '10430', '15689', '1904']"
"['10172', '2420', '1330', '2744', '17295', '9653', '18108', '1110', '5554', '15552', '10926', '2525', '4299', '2739', '14681', '14928', '1550', '11720', '15894', '5337', '15727', '15962', '2845', '2530', '6749', '14645', '1000', '10950', '10718', '2439', '3046', '16170', '8393', '10951', '2475', '9654', '20492', '24900', '24262', '2753', '5532', '10430', '11382', '15733', '10699', '8370', '2914', '1065', '15596', '18301', '10952', '5338', '5339', '2480', '17256', '2752', '2557', '14652', '10872', '15964', '5596', '3003', '10818', '2741', '24086', '7287', '10869', '1712', '3052', '2577', '10871', '9498', '2558', '5597', '10171', '2884', '2338', '13277', '10807', '16430', '10757', '2447', '2742', '2438', '4673', '11021', '2562', '10870', '16394', '10998', '5522', '1001', '15740', '10170', '1008', '11022', '25304', '5543', '5575', '17496', '1546', '11942', '1463', '11654', '25083', '2588', '1271']"
"['10845', '2108', '1676', '2164', '10816', '4949', '2869', '1259', '7568', '4779', '2751', '1181', '9012', '10828', '2292', '2609', '2798', '10814', '2839', '1874', '11727', '2231', '10773', '10866', '10989', '1085', '1929', '11050', '1966', '10250', '1018', '4153', '1546', '2775', '11866', '19532', '1654', '1463', '1978', '1436', '1920', '11650', '11726']"
"['10172', '2108', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '2869', '2557', '2908', '15552', '15596', '10926', '2525', '8958', '2739', '2751', '14681', '3003', '10818', '11720', '2741', '10869', '1712', '3052', '2292', '2577', '5622', '2941', '9498', '1000', '5597', '10171', '10871', '2884', '10950', '2750', '2839', '10718', '2439', '2743', '10807', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '1157', '2562', '11021', '10998', '1001', '2753', '10809', '10250', '1008', '11022', '2581', '25304', '1546', '2675', '2775', '25314', '1978', '10430', '1152', '11654', '11382', '2738', '25083', '2588', '1065']"
"['1193', '4949', '2869', '1934', '7568', '10872', '4948', '10828', '1712', '2292', '2609', '2798', '1011', '11653', '3036', '2839', '2981', '5086', '10757', '11051', '2231', '10773', '10866', '10870', '1929', '11050', '1966', '10250', '1018', '2581', '1037', '2775', '1978', '1436', '9012']"
"['10172', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '2908', '2557', '15552', '15596', '10926', '2525', '8958', '2739', '14681', '3003', '10818', '11720', '10869', '1712', '3052', '2292', '5622', '11047', '2941', '9498', '1000', '5597', '10171', '10871', '2566', '2884', '10950', '10718', '2439', '10807', '1316', '4673', '2438', '8393', '10951', '1157', '2562', '11660', '11021', '11659', '11399', '10998', '1001', '2753', '10809', '11022', '1008', '25304', '10986', '1285', '1546', '2675', '10430', '1152', '11654', '25083', '2738', '2588', '1065']"
"['10172', '1330', '10952', '4344', '4949', '1110', '2869', '1259', '2557', '2908', '15552', '8958', '2739', '14681', '10818', '10828', '11720', '15829', '2741', '10869', '3052', '2609', '2292', '2577', '2798', '10814', '10871', '9498', '1000', '10171', '10950', '2884', '2750', '2839', '10718', '2439', '2742', '2438', '8393', '10951', '1157', '2562', '2475', '2920', '10773', '11021', '1085', '10998', '1001', '2753', '10809', '10250', '1008', '11050', '11022', '4153', '1546', '2675', '2775', '10430', '1152', '11654', '9012', '2588']"
"['10845', '1026', '1003', '1260', '2606', '1927', '10816', '2178', '4344', '1110', '1392', '1934', '10872', '11005', '18352', '10867', '2739', '2751', '9012', '10828', '2469', '2741', '14247', '10869', '2609', '9498', '2884', '2750', '1697', '2439', '2438', '10866', '11256', '11279', '5522', '2671', '11286', '1978', '1463', '10430', '11508', '1920', '2588']"
"['10172', '1330', '4344', '18108', '1110', '13458', '15552', '10926', '10039', '2525', '2739', '14681', '1550', '11720', '5337', '13460', '11653', '1000', '10950', '2163', '10718', '2439', '2743', '3046', '8393', '10951', '2753', '25305', '2581', '2675', '1978', '10430', '4101', '11382', '10699', '2941', '8370', '2914', '10952', '2480', '9086', '2908', '2557', '8958', '3003', '10818', '7287', '10869', '3052', '5622', '4562', '10871', '9498', '2558', '5597', '10171', '2884', '2750', '10807', '1316', '2742', '2438', '2587', '11021', '1157', '2562', '10998', '1001', '1427', '10809', '10813', '1008', '11022', '25304', '1546', '25314', '1152', '11654', '25083', '2738', '2588']"
"['10172', '1330', '10952', '1193', '2480', '4344', '18108', '1110', '10810', '2908', '2557', '15552', '10872', '10926', '15596', '10039', '2525', '4948', '8958', '2739', '14681', '10818', '11720', '2741', '10869', '1712', '3052', '2577', '2941', '9498', '1000', '10171', '11653', '10871', '2884', '10950', '10718', '2439', '10807', '1316', '10757', '2742', '4673', '2438', '8393', '10951', '2562', '11021', '10870', '10998', '1001', '1929', '2753', '10809', '10813', '1008', '11022', '2581', '5543', '25304', '10817', '1546', '2675', '2775', '25314', '1978', '2523', '9020', '1152', '10430', '11654', '11382', '2588', '1065']"
