solved_problem
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001', '1712', '15596']"
"['2557', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '5597', '2741', '10807', '10998', '2588', '2884', '1001', '1712', '15596']"
"['11720', '15552', '1152', '10951', '27866', '8393', '1330', '2739', '2753', '5622', '11022', '10810', '10809', '3052', '11654', '1546', '2675', '10818', '10952', '25314', '2908', '2525', '2480', '9498', '14681', '2439', '25304', '10871', '11021', '10950', '2562', '11718', '9086', '2438', '10811', '10813', '2743', '25083', '5597', '10807', '2884']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '1546', '8958', '10818', '10718', '10952', '9498', '14681', '2439', '10869', '5543', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '10039', '2438', '1110', '10172', '15643', '2741', '10998', '2588', '2884', '1001', '15596']"
"['15650', '15649', '2750', '1427', '7568', '1181', '11650', '1436', '10989', '1018', '2751', '11651', '2798', '15651', '2631', '1406', '15652', '2231', '10814']"
"['11720', '1940', '2750', '11659', '17298', '1427', '11660', '1253', '10986', '1377', '2164', '12891', '1546', '11004', '11399', '2018']"
"['9663', '10162', '1260', '1931', '11047', '10815', '11724', '15652', '1932', '1759', '1987', '9251', '9095', '1365']"
"['2805', '2292', '1260', '1152', '1085', '4344', '1676', '1074', '1000', '2775', '4153', '15829', '1008', '1018', '2751', '1110', '1157', '1654', '2798', '10250', '1259', '1546', '2839', '1001']"
"['2557', '2605', '10430', '27866', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '3052', '10926', '11382', '1546', '11654', '10818', '10952', '25314', '2525', '2444', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '9086', '2438', '10811', '10813', '2743', '3003', '10172', '5597', '10807', '3046', '10998', '2588', '2884', '1001']"
"['2557', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '18108', '2438', '1110', '10172', '25083', '2741', '10998', '2588', '2884', '1001', '15596']"
"['19939', '2557', '25379', '21758', '17386', '2503', '2515', '2631', '10835', '17387', '2839', '2644', '2512', '3040', '25377']"
"['11720', '2557', '4101', '1152', '10951', '10430', '27866', '10699', '1330', '2739', '1008', '10989', '2753', '1271', '4999', '11382', '11654', '1546', '2675', '5532', '10818', '10952', '2525', '2908', '14681', '2439', '10869', '2420', '1676', '5543', '1000', '4153', '2562', '10171', '10950', '11718', '2751', '2438', '2810', '2475', '3003', '25083', '2741', '3046', '1417', '2920', '2588', '2884', '1001', '5554', '10998', '10872']"
"['11720', '2557', '15596', '4344', '8393', '1330', '2739', '2753', '2742', '10809', '3052', '11654', '1546', '8958', '10818', '10718', '1065', '10952', '9498', '14681', '2439', '2292', '10870', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '1193', '2438', '2741', '2884', '1001', '1712', '10872']"
"['9498', '2557', '10869', '13458', '1000', '1001', '17478', '16236', '13549', '1008', '18870', '4485', '2138', '2490', '1806', '10039', '2740', '2747', '13460', '5597', '10998', '10718', '10817', '7287']"
"['2557', '15552', '1152', '1362', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '11382', '10926', '1485', '10818', '10952', '25314', '2953', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '5596', '2562', '10171', '10950', '18108', '2438', '10813', '10172', '2558', '5597', '10807', '10998', '16430', '2588', '2884', '1001']"
"['2290', '11725', '2493', '10799', '1330', '16967', '10972', '1952', '1929', '14891', '10826', '2798', '1158', '1182', '2309', '1992', '13900']"
"['9498', '2557', '14681', '2439', '15552', '1000', '11021', '10430', '10950', '8393', '1330', '2447', '10171', '1405', '2739', '1008', '16932', '2753', '2438', '2742', '11022', '14003', '2884', '10172', '2741', '10998', '10718', '2588', '10869', '1001', '10952']"
"['2557', '15552', '1152', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '18108', '2438', '1110', '3003', '5597', '10807', '10998', '2920', '2588', '2884', '1001', '15596']"
"['2557', '15552', '10951', '1015', '10430', '8393', '1330', '2739', '1008', '2163', '2753', '11022', '1003', '10810', '1075', '11382', '10926', '10818', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '18108', '2438', '2743', '10807', '10998', '2588', '2884', '1001', '1094', '5554']"
"['2557', '15552', '4344', '10951', '2738', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '11382', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001', '15596']"
"['11720', '2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '11654', '1546', '8958', '10818', '10718', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '2438', '1110', '10172', '2741', '10998', '2588', '2884', '1001', '15596', '10872']"
"['1920', '2750', '2292', '1152', '4344', '1978', '11650', '1330', '1193', '10989', '5622', '1157', '11651', '1546', '2675', '8958', '16948', '10953', '11724', '1316', '2588', '5086', '1712', '2581', '2908']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '10926', '11654', '1546', '8958', '10818', '10718', '1065', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '10172', '2741', '10998', '2588', '2884', '1001', '15596']"
"['11720', '2557', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '3052', '10926', '11382', '1546', '11654', '10818', '10718', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '9086', '2438', '2869', '10811', '10813', '2743', '10172', '5597', '10807', '10998', '2588', '2884', '1001']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '1546', '8958', '10818', '1065', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '2438', '1110', '10172', '2741', '10998', '2588', '2884', '1001', '15596']"
"['2557', '2292', '9461', '7576', '11047', '1463', '1018', '13305', '2606', '5430', '15654', '4949', '1012', '11399', '2839', '1966', '1904']"
"['11720', '2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '3052', '11654', '1546', '8958', '10818', '10718', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '2438', '1110', '10172', '2741', '10998', '2588', '2884', '1001', '15596']"
"['7567', '4101', '5063', '11721', '1152', '4344', '2441', '1330', '2739', '2440', '2753', '2742', '4999', '2445', '2675', '8958', '1453', '2501', '2443', '2525', '2444', '2439', '11943', '17249', '2577', '10804', '2576', '2592', '10987', '10156', '2438', '2442', '1157', '2455', '10872', '2846', '10886', '5597', '10808']"
"['2557', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '3052', '10926', '11382', '1546', '10818', '10718', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '10811', '10813', '3003', '4949', '10172', '5597', '10807', '10998', '25083', '2588', '2884', '1001']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '4673', '18108', '2438', '1110', '3003', '10172', '25083', '10998', '2588', '2884', '1001', '15596']"
"['2557', '18238', '2909', '2704', '25373', '5211', '1000', '3447', '11971', '1002', '1193', '4158', '9339', '8979', '2520', '25643', '5622', '23253', '3595', '14696', '2999', '5566', '1789', '1001', '2057', '24389']"
"['2557', '2439', '1152', '1000', '2577', '1181', '10950', '2562', '1330', '11650', '11866', '1008', '18870', '2751', '2438', '1254', '14582', '1157', '11654', '1546', '2475', '1969', '10998', '10718', '1001', '10814']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '11382', '1546', '8958', '10818', '10718', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001', '15596']"
"['11720', '2557', '15552', '4344', '10951', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '3052', '11654', '1546', '2675', '8958', '10818', '10718', '1065', '10952', '9498', '2439', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '2438', '1110', '2741', '10998', '10869', '1001', '15596']"
"['2557', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '3052', '10926', '11382', '1546', '10818', '10718', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '1002', '18108', '2438', '10811', '10813', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001']"
"['2557', '15552', '1152', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '10871', '1000', '1978', '2577', '10950', '2562', '10171', '11021', '18108', '2438', '1110', '10172', '25083', '2741', '10998', '2588', '2884', '1001']"
"['1920', '2557', '2754', '2750', '10757', '11720', '10430', '1008', '1003', '10926', '1546', '1934', '1850', '10718', '11399', '1427', '1000', '10171', '1002', '11047', '18108', '2755', '1929', '3003', '10172', '2558', '11004', '25083', '10998', '2588', '10869', '1001', '1010']"
"['1920', '2805', '1927', '11279', '11650', '1874', '2512', '9012', '2751', '2606', '2667', '1654', '11651', '2164', '2110', '10814']"
"['11720', '2557', '15552', '10170', '10797', '10951', '10430', '11942', '8393', '1330', '16394', '27323', '21598', '25640', '2739', '5338', '1008', '2440', '24082', '2753', '11022', '10926', '11654', '15962', '10718', '7287', '10952', '14645', '9498', '14681', '24078', '2439', '10871', '1000', '11021', '5596', '10171', '10950', '15733', '11718', '5522', '9086', '18108', '2438', '2083', '2743', '13597', '10872', '2475', '3003', '10172', '2558', '2741', '3046', '10807', '10998', '16430', '10869', '1001', '10808']"
"['2557', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '10926', '10718', '10952', '2525', '2444', '2480', '9498', '14681', '10870', '10869', '10871', '1000', '11021', '10817', '10171', '10950', '18108', '2438', '2442', '1110', '2884', '2563', '10172', '2558', '2741', '10998', '2588', '2839', '1001', '15596', '10872']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '4673', '18108', '2438', '1110', '3003', '10172', '25083', '10998', '2588', '2884', '1001', '15596']"
"['2206', '2557', '9498', '1504', '4344', '2577', '1753', '10171', '1330', '1062', '1091', '1546', '10818', '1052', '10718', '1024', '1027', '1022']"
"['10870', '1260', '1149', '15988', '1181', '9655', '2512', '1026', '2606', '15656', '2164', '2178', '15651', '15652', '5800', '11399', '2422', '10872']"
"['2557', '1152', '2441', '10951', '10430', '2739', '1008', '2440', '2742', '11022', '1546', '8958', '10718', '10952', '2439', '10869', '10871', '1000', '13300', '11021', '10817', '2562', '10171', '10950', '2438', '10811', '1110', '10813', '10172', '2741', '10998', '2588', '2839', '1001', '1592', '3040']"
"['11720', '2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '3052', '10926', '11654', '1546', '8958', '10818', '10718', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '2741', '10998', '2588', '2884', '1001', '15596']"
"['11720', '2557', '15552', '1152', '4344', '10430', '8393', '1330', '2739', '1008', '2753', '10809', '3052', '10926', '11654', '1546', '10818', '10718', '1065', '10952', '2908', '2525', '2480', '9498', '2439', '10869', '25304', '10871', '1000', '10950', '2562', '10171', '4673', '18108', '2438', '10172', '25083', '10998', '2588', '2884', '1001']"
"['1920', '2557', '11720', '10816', '1978', '10951', '1181', '4153', '2562', '10950', '11650', '11866', '2739', '1008', '9012', '2751', '2438', '2164', '2798', '10250', '11654', '1259', '2675', '8958', '1764', '2920', '10869', '10814', '11050']"
"['2557', '4101', '2750', '2441', '10430', '8393', '1330', '10988', '2739', '1008', '2440', '2163', '9316', '10989', '2753', '2742', '10093', '10718', '7287', '19532', '2953', '9498', '13752', '14681', '2439', '10869', '1000', '10817', '10171', '22966', '18108', '2751', '2438', '10172', '2558', '2741', '10998', '2588', '2884', '1001']"
"['1931', '2212', '1085', '1978', '1181', '11047', '15829', '4963', '1463', '1049', '1018', '1259', '1012', '2579', '3190', '11399', '9095']"
"['2557', '7682', '16953', '1629', '1085', '9996', '1000', '1236', '1072', '10026', '1110', '2089', '8958', '1357', '3613', '1712', '2075', '10718', '11399', '1094']"
"['2439', '1024', '4344', '10951', '2577', '2562', '1011', '1003', '2941', '10809', '1157', '3052', '1546', '8958', '10818', '1012', '1316', '2501', '1027', '2581', '2908', '1038']"
"['2557', '15552', '4344', '2738', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '11654', '1546', '8958', '10818', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '1978', '2566', '10950', '2562', '10171', '11021', '18108', '2438', '3003', '10172', '25083', '10807', '10998', '2588', '2884', '1001', '15596']"
"['2557', '1446', '2239', '2606', '7570', '14503', '18405', '14890', '1238', '2565', '1000', '1562', '1001', '4963']"
"['1292', '2557', '10757', '2609', '10951', '10430', '1330', '2739', '1008', '2440', '2742', '11022', '10818', '10718', '10952', '2581', '10828', '15740', '2439', '10869', '1000', '1978', '11021', '10950', '10171', '2693', '9012', '2438', '10172', '2558', '10953', '2741', '10998', '2588', '2884', '1001', '1712']"
"['2557', '15552', '4344', '10951', '2738', '8393', '1330', '2739', '2753', '11022', '10809', '3052', '11654', '1546', '8958', '10818', '10718', '1065', '10952', '2525', '2480', '9498', '14681', '2439', '25304', '10871', '1000', '2566', '11021', '10950', '2562', '10171', '2438', '1110', '5597', '10807', '10998', '2588', '2884', '1001', '15596']"
"['2557', '11726', '1541', '10815', '2562', '11047', '2512', '9012', '2164', '2178', '2798', '11724', '1302', '10818', '2231', '10718', '11399', '2309', '11286', '1449']"
"['11720', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '11654', '1546', '8958', '10818', '10952', '9498', '14681', '2439', '10871', '1000', '2577', '11021', '10950', '2562', '1193', '4673', '2438', '1110', '10953', '2741', '2588', '2884', '1001', '1712', '15596']"
"['1920', '2557', '2444', '11726', '15552', '2525', '1152', '11722', '2748', '1000', '2562', '1008', '9012', '1463', '15486', '10813', '10810', '1546', '10998', '2579', '2839', '2884', '1001', '9095', '10828']"
"['2557', '10845', '1149', '1000', '10951', '10171', '1002', '1008', '1463', '9012', '10773', '2133', '1003', '1013', '9935', '10926', '10172', '10998', '2579', '2839', '10869', '1001', '10828']"
"['2557', '15552', '2441', '10951', '10430', '16394', '8393', '1330', '2739', '1008', '2440', '2753', '2742', '11022', '10926', '11654', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '10871', '1000', '11021', '4153', '2562', '10171', '10950', '18108', '2438', '1110', '2884', '10172', '2558', '10953', '2741', '10998', '25083', '2588', '2839', '1001', '18096', '10872']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '2741', '10998', '2588', '2884', '1001', '15596']"
"['2557', '1173', '1152', '2010', '10430', '1159', '1008', '2440', '2742', '1075', '1100', '10926', '1547', '1453', '10718', '2501', '2530', '1267', '10828', '1703', '2480', '2439', '1085', '13277', '1009', '5543', '1000', '1076', '5596', '10171', '1598', '18108', '1264', '2455', '2752', '10172', '25083', '1247', '3046', '10998', '2588', '10869', '1001', '1284']"
"['2557', '14890', '1181', '1330', '2753', '2914', '1546', '5532', '4299', '10718', '2530', '2525', '24262', '2480', '14681', '2420', '5543', '1000', '10171', '1193', '18108', '1018', '1110', '1157', '2798', '2845', '1259', '2475', '2752', '2558', '3003', '25083', '1032', '3046', '5554', '2884', '1001', '1010', '10872']"
"['2557', '2193', '11726', '14501', '16953', '2748', '1149', '11047', '1463', '2163', '1003', '2156', '1932', '2579', '2839', '11399', '9507']"
"['2557', '15552', '10951', '2527', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '2636', '10818', '10718', '7287', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '2775', '10950', '2562', '10171', '11021', '11718', '2438', '11719', '1110', '10172', '2558', '2741', '10998', '2588', '2884', '1001']"
"['1292', '2557', '2750', '3460', '10430', '1037', '1008', '10773', '2587', '2711', '10818', '11399', '2309', '2953', '2908', '9095', '1427', '5543', '5585', '1000', '11047', '2693', '2592', '2752', '2558', '10807', '3046', '10998', '2588', '10869', '1001', '3040', '9076']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '4673', '18108', '2438', '1110', '25083', '5597', '10807', '10998', '2588', '2884', '1001', '15596']"
"['2557', '2338', '2003', '1152', '1085', '2468', '1009', '1000', '1181', '1076', '1330', '10988', '1037', '11047', '1193', '2877', '1049', '1188', '1026', '1271', '1075', '1100', '2607', '1032', '1001', '1094', '1010', '13274']"
"['2557', '1152', '2441', '10430', '2739', '1008', '2440', '1026', '10809', '10926', '1546', '2675', '8958', '10818', '2443', '1021', '2439', '10869', '1000', '2577', '10171', '18108', '2438', '2442', '1157', '2798', '25083', '10998', '2920', '2588', '10817', '1001', '10872']"
"['11720', '2557', '2193', '2750', '1152', '4344', '2441', '10430', '8393', '2739', '1008', '2440', '2742', '1003', '2747', '10809', '11654', '1546', '2675', '8958', '2579', '2501', '1065', '7287', '10718', '9095', '10828', '9498', '11726', '2439', '10869', '1260', '10871', '1149', '1000', '1978', '2577', '1002', '11718', '1463', '4673', '1924', '9012', '10039', '2438', '11719', '1110', '1157', '10872', '2178', '10172', '2558', '2741', '10998', '2920', '2839', '10817', '1001', '11721']"
"['10757', '11726', '2609', '1629', '1000', '10950', '11051', '11050', '20531', '15824', '2749', '8958', '2558', '11402', '16561', '6603', '1001', '1010', '10872']"
"['11720', '2557', '11659', '15649', '11721', '2609', '2441', '1000', '10951', '1978', '10799', '11021', '8393', '10950', '11718', '2739', '9012', '2440', '10773', '1929', '2742', '11022', '11719', '4948', '1546', '2558', '10953', '2741', '1406', '10952', '10828']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '10926', '11382', '1546', '8958', '10818', '10718', '10952', '25314', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '5597', '2741', '10807', '10998', '2588', '2884', '1001']"
"['11720', '2557', '15596', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '10926', '11654', '10818', '10718', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '4673', '18108', '1264', '2438', '1110', '3003', '10172', '2558', '25083', '2741', '10998', '2588', '2884', '1001', '1712', '10872']"
"['2557', '2441', '10430', '8393', '1330', '2739', '1008', '2440', '2753', '2742', '11022', '10926', '10818', '10718', '11399', '2525', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '11047', '1924', '18108', '2438', '1110', '2884', '3003', '2741', '10807', '10998', '2588', '2839', '1001']"
"['2557', '15552', '2609', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '3052', '10926', '1546', '8958', '10818', '10952', '2525', '2480', '9498', '14681', '2439', '10870', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '18108', '2438', '1110', '3003', '5597', '10807', '10998', '2588', '2884', '1001', '15596']"
"['1920', '2557', '10951', '1181', '10430', '8393', '1330', '5052', '2739', '1008', '2753', '11022', '1991', '1476', '10718', '10952', '1904', '9498', '1085', '1000', '11021', '10950', '10171', '11718', '1436', '1018', '11719', '1654', '1259', '2563', '10953', '10998', '2884', '1001']"
"['2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '11022', '10810', '3052', '10926', '11382', '1546', '10818', '10952', '25314', '2525', '2444', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '11021', '10950', '2562', '10171', '18108', '2438', '10811', '10813', '3003', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001']"
"['11720', '2557', '15552', '4344', '10951', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '3052', '1546', '8958', '10818', '10718', '1065', '10952', '9498', '14681', '2439', '10869', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '2438', '1110', '10172', '2741', '10998', '2588', '2884', '1001']"
"['1152', '9654', '15894', '20492', '10430', '16394', '1330', '10101', '1008', '2440', '2163', '17496', '2753', '17256', '5337', '5532', '4299', '2530', '1267', '2525', '2480', '9498', '1297', '2439', '2805', '10869', '2420', '5543', '1000', '2566', '5596', '10171', '14652', '10156', '15727', '18108', '10039', '1264', '3004', '3003', '2752', '5575', '10172', '15964', '16430', '2588', '2884', '1001', '1712', '5554']"
"['2557', '2166', '15552', '10951', '10430', '8393', '1330', '2739', '1008', '11758', '2753', '11022', '10926', '10952', '2525', '2480', '9498', '14681', '2439', '10869', '3009', '1085', '25304', '1000', '11021', '4153', '10171', '10950', '1002', '18108', '2438', '1110', '3003', '10172', '25083', '10998', '2588', '2884', '1001']"
"['2557', '2750', '1152', '2010', '10995', '2440', '10773', '10809', '1100', '2164', '1546', '10718', '1065', '2908', '2439', '17072', '1085', '10871', '2506', '2577', '14656', '10171', '1193', '4673', '2490', '2438', '1110', '2455', '10872', '10172', '15667', '2920', '10817', '1871']"
"['11720', '2557', '4344', '10430', '8393', '1330', '2739', '1008', '2753', '2742', '11022', '10809', '3052', '10926', '11654', '1546', '8958', '10818', '10718', '10952', '2480', '9498', '14681', '2439', '10869', '25304', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '18108', '2438', '1110', '3003', '10172', '25083', '2741', '10998', '2588', '2884', '1001', '15596']"
"['11720', '1931', '2748', '10815', '5585', '2577', '2960', '11866', '9012', '2438', '11729', '2164', '2798', '1620', '14235', '14241', '1158', '1932', '1406', '10872']"
"['1292', '1935', '2346', '10870', '2609', '1978', '10799', '1874', '2693', '9012', '10866', '2164', '18258', '1158', '10818', '2460', '2501', '2309', '3460', '2581', '10828']"
"['1292', '2750', '1541', '4344', '13241', '2441', '27866', '10988', '2753', '2445', '3052', '10926', '1546', '2675', '11399', '2522', '28113', '20499', '2480', '9498', '2439', '1260', '10871', '2562', '1202', '2490', '10214', '1929', '13305', '27294', '24479', '2588', '5086', '3058']"
"['1920', '2206', '1260', '1152', '2577', '1181', '7576', '1697', '2606', '1157', '2178', '1546', '11724', '1012', '1316', '2908', '10828']"
